filename	onset	offset	event_label
Y9zlR2K3JCnY_180.000_190.000.wav	0.47	4.91	Speech
Y9zlR2K3JCnY_180.000_190.000.wav	5.55	7.29	Speech
Y9zlR2K3JCnY_180.000_190.000.wav	8.91	9.97	Speech
YA-BK9K-DD6c_110.000_120.000.wav	0.69	1.39	Speech
YA-BK9K-DD6c_110.000_120.000.wav	3.03	4.97	Speech
YA-BK9K-DD6c_110.000_120.000.wav	5.91	9.33	Speech
YA-OeFhnlam4_30.000_40.000.wav	0.03	1.29	Speech
YA-OeFhnlam4_30.000_40.000.wav	1.77	6.29	Speech
YA-OeFhnlam4_30.000_40.000.wav	6.69	7.21	Speech
YA-OeFhnlam4_30.000_40.000.wav	7.87	9.97	Speech
YA0Lpt0VWYCA_50.000_60.000.wav	0.03	1.63	Speech
YA0Lpt0VWYCA_50.000_60.000.wav	3.83	5.67	Speech
YA0Lpt0VWYCA_50.000_60.000.wav	6.03	7.69	Speech
YA0XuQCwMr4I_40.000_50.000.wav	1.09	3.35	Speech
YA0XuQCwMr4I_40.000_50.000.wav	5.77	9.75	Speech
YA0xKGcpFYGw_7.000_17.000.wav	0.97	1.95	Speech
YA0xKGcpFYGw_7.000_17.000.wav	5.93	6.35	Speech
YA100Kq3P-j8_30.000_40.000.wav	2.27	2.77	Speech
YA100Kq3P-j8_30.000_40.000.wav	4.65	5.47	Speech
YA100Kq3P-j8_30.000_40.000.wav	7.53	8.71	Speech
YAUOVhdDZWGY_9.000_19.000.wav	3.13	4.25	Speech
YAWCF9m5w_2U_520.000_530.000.wav	0.03	3.35	Speech
YAWCF9m5w_2U_520.000_530.000.wav	3.93	7.85	Speech
YAWxMe0-bv2I_30.000_40.000.wav	0.03	9.97	Speech
YAYKC-RO6NhI_0.000_7.000.wav	5.65	6.43	Speech
YAZ7oIykkOAw_22.000_32.000.wav	0.07	0.73	Speech
YAZ7oIykkOAw_22.000_32.000.wav	5.03	5.61	Speech
YAZ7oIykkOAw_22.000_32.000.wav	6.27	6.89	Speech
YAZJ8WpyoMx4_30.000_40.000.wav	0.03	2.37	Speech
YAZJ8WpyoMx4_30.000_40.000.wav	2.75	5.31	Speech
YAZJ8WpyoMx4_30.000_40.000.wav	5.97	7.47	Speech
YAZJ8WpyoMx4_30.000_40.000.wav	8.63	9.81	Speech
YAZoD2WIWdPQ_100.000_110.000.wav	5.39	6.21	Speech
YAZoD2WIWdPQ_100.000_110.000.wav	6.73	8.21	Speech
YA_e1X2mV45M_100.000_110.000.wav	2.39	2.71	Speech
YA_e1X2mV45M_100.000_110.000.wav	4.41	8.07	Speech
YA_e1X2mV45M_100.000_110.000.wav	8.59	9.97	Speech
YAaVGMgn4RYg_390.000_400.000.wav	0.61	1.15	Speech
YAaVGMgn4RYg_390.000_400.000.wav	2.07	4.79	Speech
YAaVGMgn4RYg_390.000_400.000.wav	6.49	7.71	Speech
YAaVGMgn4RYg_390.000_400.000.wav	9.25	9.97	Speech
YAbZU0RrR6Kg_70.000_80.000.wav	0.03	1.33	Speech
YAbZU0RrR6Kg_70.000_80.000.wav	1.85	3.31	Speech
YAbZU0RrR6Kg_70.000_80.000.wav	3.93	6.87	Speech
YAbZU0RrR6Kg_70.000_80.000.wav	8.13	9.97	Speech
YAbp44StqNzo_100.000_110.000.wav	0.31	5.57	Speech
YAcKiE-dfei0_30.000_40.000.wav	0.03	5.19	Speech
YAcKiE-dfei0_30.000_40.000.wav	6.11	9.97	Speech
YAcRJymB9dyw_80.000_90.000.wav	1.35	2.43	Speech
YAcRJymB9dyw_80.000_90.000.wav	3.45	6.99	Speech
YAcRJymB9dyw_80.000_90.000.wav	7.91	9.97	Speech
YAcZaA3T8C-M_120.000_130.000.wav	0.03	2.41	Speech
YAcZaA3T8C-M_120.000_130.000.wav	3.47	9.33	Speech
YAdD1Bu0RBew_26.000_36.000.wav	3.87	4.47	Speech
YAdD1Bu0RBew_26.000_36.000.wav	4.67	6.55	Speech
YAdD1Bu0RBew_26.000_36.000.wav	7.23	9.03	Speech
YAdsWbYjD6io_30.000_40.000.wav	0.25	7.71	Speech
YAdsWbYjD6io_30.000_40.000.wav	8.39	9.75	Speech
YAdy3eWC4m8E_30.000_40.000.wav	0.03	5.95	Speech
YAdy3eWC4m8E_30.000_40.000.wav	8.43	8.87	Speech
YAdy3eWC4m8E_30.000_40.000.wav	9.49	9.97	Speech
YAecuKefh7vo_30.000_40.000.wav	0.03	3.15	Speech
YAecuKefh7vo_30.000_40.000.wav	3.57	9.97	Speech
YAeku3poeg0A_17.000_27.000.wav	1.03	1.75	Speech
YAeku3poeg0A_17.000_27.000.wav	4.43	4.87	Speech
YAeku3poeg0A_17.000_27.000.wav	7.17	7.59	Speech
YAetY9TdftBY_21.000_31.000.wav	3.37	4.21	Speech
YAexp_I4sf7E_60.000_70.000.wav	1.41	2.17	Speech
YAexp_I4sf7E_60.000_70.000.wav	2.79	4.01	Speech
YAexp_I4sf7E_60.000_70.000.wav	5.15	6.23	Speech
YAf4IXUXQOXI_320.000_330.000.wav	1.61	2.95	Speech
YAf4IXUXQOXI_320.000_330.000.wav	6.51	9.97	Speech
YAf_wf2Ohg3Q_440.000_450.000.wav	5.49	6.15	Speech
YAhZ6UY0oXdU_0.000_9.000.wav	2.69	3.07	Speech
YAhZ6UY0oXdU_0.000_9.000.wav	3.51	4.53	Speech
YAhZ6UY0oXdU_0.000_9.000.wav	6.51	7.79	Speech
YAhngDBF9DAU_280.000_290.000.wav	3.83	5.19	Speech
YAhngDBF9DAU_280.000_290.000.wav	5.53	9.85	Speech
YAiVDApVNsPQ_20.000_30.000.wav	0.39	1.65	Speech
YAiVDApVNsPQ_20.000_30.000.wav	9.03	9.49	Speech
YAk6rC0q_WaA_230.000_240.000.wav	5.07	6.55	Speech
YAk6rC0q_WaA_230.000_240.000.wav	7.19	8.69	Speech
YAk6rC0q_WaA_230.000_240.000.wav	9.53	9.95	Speech
YAl2w1J7pF5M_340.000_350.000.wav	0.03	1.51	Speech
YAl2w1J7pF5M_340.000_350.000.wav	2.15	4.39	Speech
YAl2w1J7pF5M_340.000_350.000.wav	6.99	8.05	Speech
YAl2w1J7pF5M_340.000_350.000.wav	8.53	9.47	Speech
YAqWQxOct_WU_80.000_90.000.wav	3.37	5.15	Speech
YAqWQxOct_WU_80.000_90.000.wav	5.93	8.97	Speech
YAqWQxOct_WU_80.000_90.000.wav	9.37	9.97	Speech
YAqmBuaRwjWs_6.000_16.000.wav	0.19	0.85	Speech
YAqmBuaRwjWs_6.000_16.000.wav	1.59	2.97	Speech
YArBjWe3IWs0_130.000_140.000.wav	0.41	2.03	Speech
YArBjWe3IWs0_130.000_140.000.wav	2.39	3.23	Speech
YArBjWe3IWs0_130.000_140.000.wav	3.77	5.33	Speech
YAsKKXObfT78_40.000_50.000.wav	5.45	6.61	Speech
YAsKKXObfT78_40.000_50.000.wav	7.15	9.97	Speech
YAt9l3EBNQ5k_200.000_210.000.wav	3.07	3.51	Speech
YAt9l3EBNQ5k_200.000_210.000.wav	3.99	7.17	Speech
YAt9l3EBNQ5k_200.000_210.000.wav	8.71	9.97	Speech
YAtHewToyLTc_21.000_31.000.wav	6.21	6.91	Speech
YAtHewToyLTc_21.000_31.000.wav	7.87	8.95	Speech
YAtRGb3tz75U_80.000_90.000.wav	0.23	0.79	Speech
YAtRGb3tz75U_80.000_90.000.wav	1.67	2.67	Speech
YAtRGb3tz75U_80.000_90.000.wav	3.05	4.37	Speech
YAtRGb3tz75U_80.000_90.000.wav	5.57	7.19	Speech
YAtRGb3tz75U_80.000_90.000.wav	7.97	9.95	Speech
YAtahItgeUwQ_30.000_40.000.wav	0.03	3.77	Speech
YAtahItgeUwQ_30.000_40.000.wav	4.05	9.97	Speech
YAv10oWKR1hs_30.000_40.000.wav	3.47	9.79	Speech
YAwk5h3VwN9w_370.000_380.000.wav	0.03	3.45	Speech
YAwk5h3VwN9w_370.000_380.000.wav	4.33	5.15	Speech
YAxjJx12nSDY_380.000_390.000.wav	6.83	8.19	Speech
YAxjJx12nSDY_380.000_390.000.wav	8.75	9.49	Speech
YAxvTNqLzG90_180.000_190.000.wav	3.47	3.91	Speech
YAxvTNqLzG90_180.000_190.000.wav	6.85	9.75	Speech
YAyS4Crw9A24_40.000_50.000.wav	0.39	1.29	Speech
YAyp6zpiTu4Q_100.000_110.000.wav	4.61	5.03	Speech
YAyp6zpiTu4Q_100.000_110.000.wav	9.19	9.75	Speech
YAzwgkqtmkZw_190.000_200.000.wav	0.03	0.33	Speech
YAzwgkqtmkZw_190.000_200.000.wav	1.15	1.63	Speech
YB-N2wFVc3JU_320.000_330.000.wav	1.31	4.17	Speech
YB-N2wFVc3JU_320.000_330.000.wav	4.55	7.23	Speech
YB09uXArfMYw_190.000_200.000.wav	1.49	2.27	Speech
YB09uXArfMYw_190.000_200.000.wav	2.59	4.85	Speech
YB09uXArfMYw_190.000_200.000.wav	6.87	9.67	Speech
YB0S_2uvrnpI_130.000_140.000.wav	0.03	0.87	Speech
YB0S_2uvrnpI_130.000_140.000.wav	1.53	2.09	Speech
YB0S_2uvrnpI_130.000_140.000.wav	4.03	6.03	Speech
YB0S_2uvrnpI_130.000_140.000.wav	7.17	8.57	Speech
YB0vxGvlLfFM_18.000_28.000.wav	0.03	0.45	Speech
YB284xSlU-3A_370.000_380.000.wav	8.35	8.99	Speech
YB2LXJSoe_8M_30.000_40.000.wav	0.03	6.95	Speech
YB2LXJSoe_8M_30.000_40.000.wav	7.47	9.91	Speech
YB3SF9OfdNhY_30.000_40.000.wav	0.03	3.21	Speech
YB3SF9OfdNhY_30.000_40.000.wav	3.67	5.09	Speech
YB3SF9OfdNhY_30.000_40.000.wav	8.37	9.95	Speech
YB4_Qiv9TfXo_200.000_210.000.wav	0.69	1.55	Speech
YB4_Qiv9TfXo_200.000_210.000.wav	1.87	3.77	Speech
YB4_Qiv9TfXo_200.000_210.000.wav	4.27	9.97	Speech
YB52GT8H-Xh8_70.000_80.000.wav	0.03	9.97	Speech
YB5AMfCUvQuo_30.000_40.000.wav	0.73	2.95	Speech
YB5AMfCUvQuo_30.000_40.000.wav	4.41	5.41	Speech
YB5AMfCUvQuo_30.000_40.000.wav	7.69	8.55	Speech
YB5WupLl29jI_40.000_50.000.wav	2.69	2.89	Speech
YB5WupLl29jI_40.000_50.000.wav	5.75	6.79	Speech
YB5WupLl29jI_40.000_50.000.wav	7.21	7.97	Speech
YB67xdpbSju8_8.000_18.000.wav	3.33	3.87	Speech
YB67xdpbSju8_8.000_18.000.wav	4.83	6.45	Speech
YB8CXFCBwBxs_540.000_550.000.wav	0.03	1.27	Speech
YB8CXFCBwBxs_540.000_550.000.wav	6.65	9.95	Speech
YB8agW5Mj1S4_250.000_260.000.wav	4.51	5.13	Speech
YB8agW5Mj1S4_250.000_260.000.wav	6.23	9.79	Speech
YB9VyWTSI5JY_240.000_250.000.wav	0.03	2.03	Speech
YB9_zOTSKZMk_60.000_70.000.wav	4.57	4.99	Speech
YB9_zOTSKZMk_60.000_70.000.wav	9.61	9.97	Speech
YBAYF00tB5mA_0.000_10.000.wav	0.05	0.81	Speech
YBAYF00tB5mA_0.000_10.000.wav	1.81	2.57	Speech
YBAYF00tB5mA_0.000_10.000.wav	3.49	3.95	Speech
YBAYF00tB5mA_0.000_10.000.wav	7.35	7.89	Speech
YBAYF00tB5mA_0.000_10.000.wav	8.83	9.31	Speech
YBC8dL8_80YM_80.000_90.000.wav	8.59	9.13	Speech
YBC8dL8_80YM_80.000_90.000.wav	9.57	9.95	Speech
YBClbLPKe7R0_27.000_37.000.wav	0.25	1.01	Speech
YBClbLPKe7R0_27.000_37.000.wav	3.31	6.63	Speech
YBClbLPKe7R0_27.000_37.000.wav	8.75	9.43	Speech
YBCpgP_VTy74_30.000_40.000.wav	0.21	1.39	Speech
YBCpgP_VTy74_30.000_40.000.wav	2.69	5.09	Speech
YBCpgP_VTy74_30.000_40.000.wav	5.93	8.21	Speech
YBCu90LZ4nlw_10.000_20.000.wav	0.03	2.89	Speech
YBCu90LZ4nlw_10.000_20.000.wav	3.37	9.97	Speech
YBDEpZfcU4U4_10.000_20.000.wav	0.57	1.23	Speech
YBDEpZfcU4U4_10.000_20.000.wav	4.07	5.15	Speech
YBDEpZfcU4U4_10.000_20.000.wav	6.39	6.91	Speech
YBDEpZfcU4U4_10.000_20.000.wav	7.65	8.83	Speech
YBDLu_dzg_sQ_290.000_300.000.wav	0.13	0.61	Speech
YBDLu_dzg_sQ_290.000_300.000.wav	0.97	3.25	Speech
YBDLu_dzg_sQ_290.000_300.000.wav	3.89	8.79	Speech
YBDODOVY0TvE_20.000_30.000.wav	0.03	1.05	Speech
YBDODOVY0TvE_20.000_30.000.wav	1.73	2.63	Speech
YBDODOVY0TvE_20.000_30.000.wav	3.05	4.93	Speech
YBDODOVY0TvE_20.000_30.000.wav	5.71	6.19	Speech
YBDv3HBEvfnQ_30.000_40.000.wav	0.03	0.47	Speech
YBDv3HBEvfnQ_30.000_40.000.wav	2.79	6.01	Speech
YBEd1SRTcisA_50.000_60.000.wav	0.03	0.87	Speech
YBEd1SRTcisA_50.000_60.000.wav	3.09	3.97	Speech
YBEd1SRTcisA_50.000_60.000.wav	5.03	6.35	Speech
YBEd1SRTcisA_50.000_60.000.wav	9.63	9.97	Speech
YBGIvEfUJwsY_10.000_20.000.wav	0.03	1.35	Speech
YBGIvEfUJwsY_10.000_20.000.wav	5.05	7.41	Speech
YBGQKsAPmuPs_120.000_130.000.wav	5.61	7.65	Speech
YBGQKsAPmuPs_120.000_130.000.wav	8.07	9.97	Speech
YBGm8c3ig7jI_80.000_90.000.wav	8.13	9.97	Speech
YBGoSFqLfyvI_40.000_50.000.wav	7.15	7.59	Speech
YBGoSFqLfyvI_40.000_50.000.wav	8.99	9.95	Speech
YBHi8GS6N33g_410.000_420.000.wav	0.03	0.85	Speech
YBHi8GS6N33g_410.000_420.000.wav	1.33	2.73	Speech
YBHi8GS6N33g_410.000_420.000.wav	3.93	4.39	Speech
YBHi8GS6N33g_410.000_420.000.wav	4.81	5.53	Speech
YBHi8GS6N33g_410.000_420.000.wav	6.01	7.41	Speech
YBHi8GS6N33g_410.000_420.000.wav	7.87	9.75	Speech
YBI6GglxHa5E_30.000_40.000.wav	1.01	2.67	Speech
YBI6GglxHa5E_30.000_40.000.wav	5.15	7.41	Speech
YBI6GglxHa5E_30.000_40.000.wav	8.91	9.43	Speech
YBITEa958BZY_0.000_10.000.wav	1.77	2.47	Speech
YBJhqYFsgie0_80.000_90.000.wav	0.03	0.49	Speech
YBJhqYFsgie0_80.000_90.000.wav	3.05	3.05	Speech
YBJhqYFsgie0_80.000_90.000.wav	3.71	4.33	Speech
YBJhqYFsgie0_80.000_90.000.wav	5.57	7.17	Speech
YBJhqYFsgie0_80.000_90.000.wav	7.79	9.07	Speech
YBJtHqrPttZo_30.000_40.000.wav	0.15	1.07	Speech
YBKUljBSZpq0_10.000_20.000.wav	6.91	7.35	Speech
YBKUljBSZpq0_10.000_20.000.wav	9.25	9.97	Speech
YBLoiVNBTAlw_20.000_30.000.wav	0.23	0.65	Speech
YBLoiVNBTAlw_20.000_30.000.wav	1.07	4.61	Speech
YBMFH3ms1wZI_13.000_23.000.wav	0.33	2.53	Speech
YBMFH3ms1wZI_13.000_23.000.wav	4.09	4.31	Speech
YBMFH3ms1wZI_13.000_23.000.wav	8.17	8.77	Speech
YBMboTK6ZJCU_110.000_120.000.wav	0.03	1.37	Speech
YBMboTK6ZJCU_110.000_120.000.wav	2.33	6.69	Speech
YBMboTK6ZJCU_110.000_120.000.wav	7.07	9.97	Speech
YBNwIwR191qY_490.000_500.000.wav	0.37	0.79	Speech
YBNwIwR191qY_490.000_500.000.wav	1.65	2.65	Speech
YBNwIwR191qY_490.000_500.000.wav	3.25	3.91	Speech
YBNwIwR191qY_490.000_500.000.wav	5.79	6.63	Speech
YBNwIwR191qY_490.000_500.000.wav	6.99	8.33	Speech
YBO4XFbEEFlI_30.000_40.000.wav	0.03	3.39	Speech
YBO4XFbEEFlI_30.000_40.000.wav	3.75	9.93	Speech
YBO7DUflFfIc_30.000_40.000.wav	5.41	6.35	Speech
YBOksCCG5lNg_220.000_230.000.wav	0.03	7.91	Speech
YBOksCCG5lNg_220.000_230.000.wav	8.93	9.97	Speech
YBPYsErwg8d4_180.000_190.000.wav	7.79	8.97	Speech
YBP_M3uFwDgY_90.000_100.000.wav	0.03	0.87	Speech
YBP_M3uFwDgY_90.000_100.000.wav	8.29	9.01	Speech
YBPd3XJl5Xg4_260.000_270.000.wav	0.03	1.37	Speech
YBPd3XJl5Xg4_260.000_270.000.wav	1.83	2.35	Speech
YBPd3XJl5Xg4_260.000_270.000.wav	4.79	6.61	Speech
YBPd3XJl5Xg4_260.000_270.000.wav	9.65	9.97	Speech
YBPwXRUMmMMg_70.000_80.000.wav	0.69	2.23	Speech
YBREBO5FUC60_220.000_230.000.wav	0.45	1.15	Speech
YBREBO5FUC60_220.000_230.000.wav	1.51	6.05	Speech
YBREBO5FUC60_220.000_230.000.wav	6.93	7.47	Speech
YBREBO5FUC60_220.000_230.000.wav	7.89	9.97	Speech
YBSxnm0jBY3c_480.000_490.000.wav	2.75	4.95	Speech
YBSxnm0jBY3c_480.000_490.000.wav	5.47	9.97	Speech
YBTB7MA0pePE_70.000_80.000.wav	0.03	1.03	Speech
YBTB7MA0pePE_70.000_80.000.wav	1.77	3.51	Speech
YBTB7MA0pePE_70.000_80.000.wav	4.11	7.61	Speech
YBTJtp3lhv1U_130.000_140.000.wav	0.05	0.89	Speech
YBTJtp3lhv1U_130.000_140.000.wav	1.45	3.49	Speech
YBTJtp3lhv1U_130.000_140.000.wav	4.03	4.85	Speech
YBTJtp3lhv1U_130.000_140.000.wav	5.79	6.21	Speech
YBTPmSi2hM3Q_90.000_100.000.wav	0.55	2.61	Speech
YBTPmSi2hM3Q_90.000_100.000.wav	3.95	8.45	Speech
YBTr5YlU-Z5o_0.000_7.000.wav	1.91	2.75	Speech
YBV3PreD-5-U_30.000_40.000.wav	0.49	0.93	Speech
YBV3PreD-5-U_30.000_40.000.wav	7.03	7.93	Speech
YBV3PreD-5-U_30.000_40.000.wav	9.49	9.97	Speech
YBVNiCRm-ISI_120.000_130.000.wav	4.49	5.11	Speech
YBVNiCRm-ISI_120.000_130.000.wav	5.79	6.27	Speech
YBVNiCRm-ISI_120.000_130.000.wav	9.09	9.67	Speech
YBVTwRmNCuzo_320.000_330.000.wav	0.29	1.27	Speech
YBVTwRmNCuzo_320.000_330.000.wav	1.99	3.87	Speech
YBVTwRmNCuzo_320.000_330.000.wav	5.97	7.65	Speech
YBVTwRmNCuzo_320.000_330.000.wav	7.99	9.95	Speech
YBWPVRzJDRzw_520.000_530.000.wav	7.23	8.85	Speech
YBXHVLLewKzw_30.000_40.000.wav	0.31	0.77	Speech
YBXHVLLewKzw_30.000_40.000.wav	2.71	3.57	Speech
YBXHVLLewKzw_30.000_40.000.wav	5.93	6.13	Speech
YBXHVLLewKzw_30.000_40.000.wav	6.57	8.71	Speech
YBXHVLLewKzw_30.000_40.000.wav	9.49	9.93	Speech
YBXHy0ln_TFE_110.000_120.000.wav	0.57	2.33	Speech
YBY5ERX3XT70_150.000_160.000.wav	0.03	0.45	Speech
YBY5ERX3XT70_150.000_160.000.wav	0.95	1.95	Speech
YBY5ERX3XT70_150.000_160.000.wav	2.49	4.41	Speech
YBY5ERX3XT70_150.000_160.000.wav	5.05	6.01	Speech
YBY5ERX3XT70_150.000_160.000.wav	7.99	8.79	Speech
YBY5ERX3XT70_150.000_160.000.wav	9.61	9.97	Speech
YBYKwkcXL_8c_40.000_50.000.wav	0.03	0.71	Speech
YBYKwkcXL_8c_40.000_50.000.wav	1.41	3.23	Speech
YBYKwkcXL_8c_40.000_50.000.wav	4.01	5.05	Speech
YBYfuo3IghfU_30.000_40.000.wav	0.85	1.91	Speech
YBYfuo3IghfU_30.000_40.000.wav	2.41	4.63	Speech
YBYiBqM2vAgY_310.000_320.000.wav	8.27	9.33	Speech
YBYqNuaGjUIo_30.000_40.000.wav	1.27	2.09	Speech
YBYqNuaGjUIo_30.000_40.000.wav	4.79	5.83	Speech
YBYqNuaGjUIo_30.000_40.000.wav	6.95	8.83	Speech
YB_bTQ77OfTE_40.000_50.000.wav	0.43	1.67	Speech
YB_bTQ77OfTE_40.000_50.000.wav	2.35	2.81	Speech
YB_bTQ77OfTE_40.000_50.000.wav	4.81	5.57	Speech
YB_bTQ77OfTE_40.000_50.000.wav	5.97	6.41	Speech
YB_bTQ77OfTE_40.000_50.000.wav	8.29	9.69	Speech
YB_l8BM0EW3s_340.000_350.000.wav	0.73	3.33	Speech
YB_l8BM0EW3s_340.000_350.000.wav	5.89	7.47	Speech
YB_l8BM0EW3s_340.000_350.000.wav	8.07	9.15	Speech
YB_xj4in5h4M_10.000_20.000.wav	2.43	4.91	Speech
YB_xj4in5h4M_10.000_20.000.wav	6.81	7.83	Speech
YBaPDEHtvNcw_160.000_170.000.wav	0.03	0.33	Speech
YBaPDEHtvNcw_160.000_170.000.wav	4.13	4.43	Speech
YBaPDEHtvNcw_160.000_170.000.wav	4.97	5.71	Speech
YBb3DDFRbTOw_60.000_70.000.wav	8.73	9.97	Speech
YBcAuCN7qQzI_40.000_50.000.wav	2.73	3.61	Speech
YBcAuCN7qQzI_40.000_50.000.wav	4.59	7.15	Speech
YBcAuCN7qQzI_40.000_50.000.wav	7.53	8.85	Speech
YBeGmDyvHM0Y_30.000_40.000.wav	4.19	4.69	Speech
YBeGmDyvHM0Y_30.000_40.000.wav	5.89	7.55	Speech
YBeGmDyvHM0Y_30.000_40.000.wav	8.13	9.97	Speech
YBhWU5P47z2I_70.000_80.000.wav	5.61	6.49	Speech
YBhWU5P47z2I_70.000_80.000.wav	8.21	8.97	Speech
YBiFbT_xKEzk_120.000_130.000.wav	0.03	6.59	Speech
YBiFbT_xKEzk_120.000_130.000.wav	8.93	9.77	Speech
YBiLiOXaUwAY_70.000_80.000.wav	0.03	1.05	Speech
YBiLiOXaUwAY_70.000_80.000.wav	8.13	8.91	Speech
YBiLiOXaUwAY_70.000_80.000.wav	9.31	9.97	Speech
YBiUSlWP7S2M_0.000_10.000.wav	1.27	2.73	Speech
YBiUSlWP7S2M_0.000_10.000.wav	4.49	7.01	Speech
YBiUSlWP7S2M_0.000_10.000.wav	7.35	8.01	Speech
YBiUSlWP7S2M_0.000_10.000.wav	8.59	9.97	Speech
YBiWClODIZRw_220.000_230.000.wav	0.87	1.81	Speech
YBiWClODIZRw_220.000_230.000.wav	3.77	5.23	Speech
YBiWClODIZRw_220.000_230.000.wav	5.81	6.27	Speech
YBiWClODIZRw_220.000_230.000.wav	6.63	9.97	Speech
YBkOMz7m7yLs_110.000_120.000.wav	0.03	0.57	Speech
YBkOMz7m7yLs_110.000_120.000.wav	1.63	2.67	Speech
YBkOMz7m7yLs_110.000_120.000.wav	3.09	3.75	Speech
YBkOMz7m7yLs_110.000_120.000.wav	5.05	5.09	Speech
YBkOMz7m7yLs_110.000_120.000.wav	5.35	5.59	Speech
YBkOMz7m7yLs_110.000_120.000.wav	6.27	8.09	Speech
YBkOMz7m7yLs_110.000_120.000.wav	8.73	9.95	Speech
YBkqA6DDWka0_70.000_80.000.wav	0.03	2.49	Speech
YBkqA6DDWka0_70.000_80.000.wav	3.17	6.07	Speech
YBkqA6DDWka0_70.000_80.000.wav	6.85	8.51	Speech
YBkqA6DDWka0_70.000_80.000.wav	9.57	9.97	Speech
YBl7Y5H4xclE_5.000_15.000.wav	3.69	4.15	Speech
YBl7Y5H4xclE_5.000_15.000.wav	4.55	6.97	Speech
YBmDs7d5Jw08_160.000_170.000.wav	6.91	7.79	Speech
YBn4Ew96YCmk_40.000_50.000.wav	5.05	5.55	Speech
YBn4lc01q9vE_30.000_40.000.wav	2.03	2.89	Speech
YBnq4BPy0QmE_110.000_120.000.wav	2.27	4.99	Speech
YBnq4BPy0QmE_110.000_120.000.wav	6.17	6.35	Speech
YBoe3MeEpn_c_380.000_390.000.wav	0.03	0.71	Speech
YBoe3MeEpn_c_380.000_390.000.wav	3.47	4.99	Speech
YBoe3MeEpn_c_380.000_390.000.wav	5.59	6.51	Speech
YBoe3MeEpn_c_380.000_390.000.wav	7.29	9.71	Speech
YBp93qDyvBak_0.000_10.000.wav	3.39	4.09	Speech
YBp93qDyvBak_0.000_10.000.wav	7.59	8.87	Speech
YBpNvAXlunuM_500.000_510.000.wav	1.59	2.47	Speech
YBpNvAXlunuM_500.000_510.000.wav	3.33	4.25	Speech
YBqObjb9QtVk_70.000_80.000.wav	0.03	4.41	Speech
YBqObjb9QtVk_70.000_80.000.wav	4.83	6.41	Speech
YBqRnqHSPq2k_210.000_220.000.wav	0.03	0.51	Speech
YBqRnqHSPq2k_210.000_220.000.wav	1.07	5.27	Speech
YBqRnqHSPq2k_210.000_220.000.wav	6.79	7.69	Speech
YBqRnqHSPq2k_210.000_220.000.wav	9.23	9.97	Speech
YBqjPagd1POE_160.000_170.000.wav	0.03	0.57	Speech
YBqjPagd1POE_160.000_170.000.wav	1.95	5.07	Speech
YBr-L4nUbPWQ_20.000_30.000.wav	9.27	9.97	Speech
YBr7WjaRgSGU_10.000_20.000.wav	0.03	2.37	Speech
YBr7WjaRgSGU_10.000_20.000.wav	5.07	7.49	Speech
YBr7WjaRgSGU_10.000_20.000.wav	8.05	9.95	Speech
YBrK0DPfTfnY_20.000_30.000.wav	2.17	2.69	Speech
YBrK0DPfTfnY_20.000_30.000.wav	6.51	8.55	Speech
YBsFRppcdBB4_140.000_150.000.wav	0.97	1.81	Speech
YBsFRppcdBB4_140.000_150.000.wav	2.77	4.17	Speech
YBsFRppcdBB4_140.000_150.000.wav	6.51	9.69	Speech
YBsGNb2_gf4M_260.000_270.000.wav	0.75	1.45	Speech
YBsGNb2_gf4M_260.000_270.000.wav	3.05	4.73	Speech
YBsGNb2_gf4M_260.000_270.000.wav	5.39	8.17	Speech
YBsGNb2_gf4M_260.000_270.000.wav	8.97	9.77	Speech
YBsaGl9FlQWw_60.000_70.000.wav	0.03	9.95	Speech
YBt4nPvge4Uc_120.000_130.000.wav	6.23	6.79	Speech
YBt4nPvge4Uc_120.000_130.000.wav	7.15	9.79	Speech
YBtTRxFpk6IM_30.000_40.000.wav	0.11	2.69	Speech
YBtTRxFpk6IM_30.000_40.000.wav	3.61	4.25	Speech
YBtTRxFpk6IM_30.000_40.000.wav	4.59	5.67	Speech
YBtTRxFpk6IM_30.000_40.000.wav	7.91	9.41	Speech
YBtW3hWhaxWo_30.000_40.000.wav	0.03	2.17	Speech
YBtW3hWhaxWo_30.000_40.000.wav	2.61	3.11	Speech
YBtW3hWhaxWo_30.000_40.000.wav	4.59	7.27	Speech
YBtqCEPdPkBA_30.000_40.000.wav	5.55	6.53	Speech
YBtqCEPdPkBA_30.000_40.000.wav	8.35	8.87	Speech
YBtqCEPdPkBA_30.000_40.000.wav	9.45	9.95	Speech
YBtwV_G3FvfE_30.000_40.000.wav	0.57	1.01	Speech
YBtwV_G3FvfE_30.000_40.000.wav	1.89	5.45	Speech
YBtwV_G3FvfE_30.000_40.000.wav	6.87	7.35	Speech
YBtwV_G3FvfE_30.000_40.000.wav	9.63	9.89	Speech
YBu35Tm3_ITg_230.000_240.000.wav	0.03	0.51	Speech
YBu35Tm3_ITg_230.000_240.000.wav	1.29	3.03	Speech
YBu35Tm3_ITg_230.000_240.000.wav	3.45	9.65	Speech
YBu9SzBw5flU_30.000_40.000.wav	1.17	2.51	Speech
YBu9SzBw5flU_30.000_40.000.wav	8.89	9.95	Speech
YBvH6eFOX53U_30.000_40.000.wav	0.03	4.63	Speech
