filename	onset	offset	event_label
Y621uG1-AkPg_260.000_270.000.wav	6.03	7.17	Speech
Y621uG1-AkPg_260.000_270.000.wav	8.41	9.97	Speech
Y63aTkG1grKA_120.000_130.000.wav	1.45	1.81	Speech
Y63aTkG1grKA_120.000_130.000.wav	5.17	9.63	Speech
Y64coFYUI4f0_180.000_190.000.wav	0.03	1.21	Speech
Y64coFYUI4f0_180.000_190.000.wav	1.59	2.47	Speech
Y65IrP6p0D0w_40.000_50.000.wav	0.57	1.51	Speech
Y69HgDj5ObUE_380.000_390.000.wav	0.65	4.67	Speech
Y69HgDj5ObUE_380.000_390.000.wav	5.69	7.45	Speech
Y6DMX8gljdqU_90.000_100.000.wav	8.93	9.55	Speech
Y6I89c-rrY44_300.000_310.000.wav	0.05	0.67	Speech
Y6I89c-rrY44_300.000_310.000.wav	5.09	5.69	Speech
Y6I89c-rrY44_300.000_310.000.wav	6.99	7.71	Speech
Y6I89c-rrY44_300.000_310.000.wav	8.73	9.95	Speech
Y6IIDZWPcSd8_0.000_10.000.wav	0.05	1.25	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	0.05	1.07	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	2.09	2.47	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	3.29	3.77	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	4.33	4.69	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	5.17	6.35	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	7.49	7.83	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	8.59	9.23	Speech
Y6PrBwQNpLvo_10.000_20.000.wav	5.35	5.89	Speech
Y6RdolW1mrGY_60.000_70.000.wav	5.55	6.51	Speech
Y6RdolW1mrGY_60.000_70.000.wav	7.17	8.67	Speech
Y6UgKM2GQR-I_20.000_30.000.wav	0.71	1.95	Speech
Y6UgKM2GQR-I_20.000_30.000.wav	7.75	8.75	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	0.03	0.41	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	2.07	3.71	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	4.47	5.63	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	6.15	6.59	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	1.35	2.91	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	4.49	5.03	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	6.77	9.37	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	0.05	0.45	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	2.17	3.31	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	3.91	5.05	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	6.03	7.01	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	7.97	8.73	Speech
Y6fUn9gGkTIo_10.000_20.000.wav	0.89	3.39	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	0.17	4.83	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	5.25	6.11	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	7.87	9.77	Speech
Y6i7qgb6DDEw_350.000_360.000.wav	5.69	9.83	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	0.03	0.39	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	1.69	6.95	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	7.89	9.45	Speech
Y6nkN-bp_D7M_90.000_100.000.wav	0.03	2.67	Speech
Y6nkN-bp_D7M_90.000_100.000.wav	3.11	4.73	Speech
Y6zBQwvfO958_90.000_100.000.wav	0.03	6.71	Speech
Y6zBQwvfO958_90.000_100.000.wav	9.03	9.97	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	1.05	1.91	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	7.57	8.27	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	8.93	9.97	Speech
Y71cT7xAs4VI_50.000_60.000.wav	0.25	1.03	Speech
Y72_3uEVpP1k_140.000_150.000.wav	3.59	4.41	Speech
Y72_3uEVpP1k_140.000_150.000.wav	5.57	7.15	Speech
Y79se-Y2lBQ8_50.000_60.000.wav	8.31	9.97	Speech
Y7JGUpM_YqTA_20.000_30.000.wav	1.39	2.85	Speech
Y7JGUpM_YqTA_20.000_30.000.wav	7.93	8.33	Speech
Y7TSU0B2adAM_20.000_30.000.wav	8.71	9.85	Speech
Y7bdx3FmHJ2E_0.000_10.000.wav	1.31	2.47	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	0.85	3.53	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	4.33	5.41	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	7.21	8.73	Speech
Y7n4LwRcCA6I_230.000_240.000.wav	3.95	6.03	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	0.05	0.43	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	1.37	2.53	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	3.19	5.19	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	5.89	7.61	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	8.09	9.57	Speech
Y7sWqfhE9q08_30.000_40.000.wav	0.03	4.35	Speech
Y7sWqfhE9q08_30.000_40.000.wav	4.75	8.57	Speech
Y7sWqfhE9q08_30.000_40.000.wav	8.93	9.97	Speech
Y7w_SOFgaack_70.000_80.000.wav	0.05	1.69	Speech
Y7w_SOFgaack_70.000_80.000.wav	2.69	6.95	Speech
Y7w_SOFgaack_70.000_80.000.wav	7.89	8.45	Speech
Y7wi2e54glEM_180.000_190.000.wav	0.05	0.83	Speech
Y7yj_qBopdZU_100.000_110.000.wav	2.95	3.59	Speech
Y7yj_qBopdZU_100.000_110.000.wav	7.07	9.15	Speech
Y7zXcQDhtZDs_210.000_220.000.wav	0.05	1.89	Speech
Y8-8j3bdea70_240.000_250.000.wav	0.03	0.59	Speech
Y8-8j3bdea70_240.000_250.000.wav	1.25	7.87	Speech
Y8-8j3bdea70_240.000_250.000.wav	8.67	9.93	Speech
Y8-ZLMffhptY_280.000_290.000.wav	1.95	3.09	Speech
Y8-ZLMffhptY_280.000_290.000.wav	8.59	9.95	Speech
Y8-wMKTMviuw_180.000_190.000.wav	5.35	9.69	Speech
Y82f4N4PPYDg_70.000_80.000.wav	3.39	4.89	Speech
Y82f4N4PPYDg_70.000_80.000.wav	5.69	8.83	Speech
Y83Txe5EAijU_260.000_270.000.wav	0.03	5.65	Speech
Y8DVSSxR87pY_300.000_310.000.wav	0.17	1.95	Speech
Y8DVSSxR87pY_300.000_310.000.wav	3.21	6.59	Speech
Y8DVSSxR87pY_300.000_310.000.wav	7.83	8.37	Speech
Y8DVSSxR87pY_300.000_310.000.wav	8.71	9.97	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	0.05	1.53	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	2.21	3.23	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	4.63	9.49	Speech
Y8ULJxyCGIDo_130.000_140.000.wav	0.39	0.85	Speech
Y8XVCewPZYz4_420.000_430.000.wav	6.11	7.59	Speech
Y8Xdq4cSpwl4_90.000_100.000.wav	0.63	2.75	Speech
Y8Xdq4cSpwl4_90.000_100.000.wav	4.75	8.83	Speech
Y8ajbjZHEE84_30.000_40.000.wav	0.79	1.95	Speech
Y8hL72rmg56U_50.000_60.000.wav	0.95	1.79	Speech
Y8mOksvfiImI_130.000_140.000.wav	1.83	4.55	Speech
Y8mOksvfiImI_130.000_140.000.wav	4.91	6.71	Speech
Y8mOksvfiImI_130.000_140.000.wav	8.73	9.97	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	0.35	4.21	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	5.57	5.97	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	6.51	7.81	Speech
Y8s70b3xf7LY_100.000_110.000.wav	2.13	3.13	Speech
Y8s70b3xf7LY_100.000_110.000.wav	8.11	8.83	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	0.05	1.55	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	2.61	3.45	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	4.15	5.01	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	0.19	2.19	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	2.47	3.41	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	7.91	8.75	Speech
Y8vH-7eaPSuQ_110.000_120.000.wav	3.55	5.23	Speech
Y8vH-7eaPSuQ_110.000_120.000.wav	9.33	9.95	Speech
Y8vuTgV73O2o_390.000_400.000.wav	1.57	3.39	Speech
Y8vuTgV73O2o_390.000_400.000.wav	4.23	4.63	Speech
Y8vuTgV73O2o_390.000_400.000.wav	5.79	9.97	Speech
Y8wsrGjVfzQI_160.000_170.000.wav	1.85	2.81	Speech
Y8wsrGjVfzQI_160.000_170.000.wav	4.01	4.77	Speech
Y8zgQgREF1rA_210.000_220.000.wav	0.05	0.51	Speech
Y8zgQgREF1rA_210.000_220.000.wav	0.99	1.37	Speech
Y8zgQgREF1rA_210.000_220.000.wav	1.93	2.97	Speech
Y90WHXVizpa4_560.000_570.000.wav	0.15	2.99	Speech
Y90WHXVizpa4_560.000_570.000.wav	5.37	7.01	Speech
Y90WHXVizpa4_560.000_570.000.wav	7.45	8.25	Speech
Y923C2xEL-bY_110.000_120.000.wav	5.45	6.41	Speech
Y923C2xEL-bY_110.000_120.000.wav	7.41	8.53	Speech
Y94P0VLAgTb4_240.000_250.000.wav	1.15	6.41	Speech
Y966jA2-z0mQ_340.000_350.000.wav	3.77	4.73	Speech
Y966jA2-z0mQ_340.000_350.000.wav	5.43	7.71	Speech
Y966jA2-z0mQ_340.000_350.000.wav	8.19	9.97	Speech
Y99cwh996lpU_540.000_550.000.wav	4.61	5.87	Speech
Y9Bac9Hg6ix8_200.000_210.000.wav	6.93	7.59	Speech
Y9Bac9Hg6ix8_200.000_210.000.wav	8.27	9.89	Speech
Y9F8Ea-D4s2s_350.000_360.000.wav	3.41	6.25	Speech
Y9FcBsEzihqI_80.000_90.000.wav	0.81	1.63	Speech
Y9FcBsEzihqI_80.000_90.000.wav	2.19	2.71	Speech
Y9FcBsEzihqI_80.000_90.000.wav	3.49	5.03	Speech
Y9HTVgGYken8_100.000_110.000.wav	0.05	1.55	Speech
Y9HTVgGYken8_100.000_110.000.wav	2.13	6.61	Speech
Y9JbcP3y9hYU_560.000_570.000.wav	1.61	2.23	Speech
Y9K8GZMG1QJo_0.000_10.000.wav	0.23	5.83	Speech
Y9K8GZMG1QJo_0.000_10.000.wav	6.47	7.29	Speech
Y9KPk292No4k_140.000_150.000.wav	2.39	3.65	Speech
Y9KPk292No4k_140.000_150.000.wav	5.15	7.63	Speech
Y9MOOm2UWqg4_90.000_100.000.wav	4.09	6.41	Speech
Y9UREnfaEBIs_180.000_190.000.wav	0.73	1.51	Speech
Y9UREnfaEBIs_180.000_190.000.wav	5.81	6.87	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	0.57	2.01	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	4.33	6.25	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	7.57	9.95	Speech
Y9YO1aiPy2A4_280.000_290.000.wav	0.05	4.31	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	0.41	1.23	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	1.85	4.65	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	5.93	6.55	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	8.85	9.69	Speech
Y9aPbbNZGKM4_140.000_150.000.wav	0.05	5.03	Speech
Y9bQxINhcasI_30.000_40.000.wav	0.71	1.91	Speech
Y9bQxINhcasI_30.000_40.000.wav	2.27	4.19	Speech
Y9bQxINhcasI_30.000_40.000.wav	4.63	5.29	Speech
Y9bQxINhcasI_30.000_40.000.wav	5.73	6.37	Speech
Y9bQxINhcasI_30.000_40.000.wav	6.97	8.83	Speech
Y9kMTqmnH0h8_70.000_80.000.wav	1.35	2.67	Speech
Y9kMTqmnH0h8_70.000_80.000.wav	5.81	9.37	Speech
Y9mZZGZzzZvg_190.000_200.000.wav	4.79	5.49	Speech
Y9mZZGZzzZvg_190.000_200.000.wav	7.33	9.63	Speech
Y9puiKadufhc_150.000_160.000.wav	2.49	3.95	Speech
Y9puiKadufhc_150.000_160.000.wav	5.31	7.69	Speech
Y9rcj35XGKWA_80.000_90.000.wav	0.09	0.31	Speech
Y9rcj35XGKWA_80.000_90.000.wav	0.65	2.81	Speech
Y9rcj35XGKWA_80.000_90.000.wav	3.67	4.67	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	0.05	1.29	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	2.33	5.01	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	5.25	7.71	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	9.01	9.93	Speech
Y9vugWX2roX4_350.000_360.000.wav	0.05	1.19	Speech
Y9vugWX2roX4_350.000_360.000.wav	5.97	8.73	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	0.15	1.15	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	3.65	5.51	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	6.83	9.55	Speech
Y9zWmlaj56pM_60.000_70.000.wav	1.43	1.99	Speech
Y9zWmlaj56pM_60.000_70.000.wav	8.79	9.39	Speech
YA-KMlW676fA_170.000_180.000.wav	0.07	2.69	Speech
YA-KMlW676fA_170.000_180.000.wav	3.51	6.75	Speech
YA-KMlW676fA_170.000_180.000.wav	7.57	8.09	Speech
YA-KMlW676fA_170.000_180.000.wav	8.91	9.91	Speech
YA1vqIG8hUrA_140.000_150.000.wav	0.03	3.09	Speech
YA1vqIG8hUrA_140.000_150.000.wav	3.33	4.23	Speech
YA1vqIG8hUrA_140.000_150.000.wav	5.21	7.17	Speech
YA1vqIG8hUrA_140.000_150.000.wav	8.09	9.79	Speech
YAXXbSozzodM_150.000_160.000.wav	0.09	1.39	Speech
YAXXbSozzodM_150.000_160.000.wav	4.87	5.77	Speech
YAXXbSozzodM_150.000_160.000.wav	6.05	9.65	Speech
YAXY-pAhVEUc_20.000_30.000.wav	1.29	1.73	Speech
YAXY-pAhVEUc_20.000_30.000.wav	2.51	2.87	Speech
YAXY-pAhVEUc_20.000_30.000.wav	4.83	5.61	Speech
YAXY-pAhVEUc_20.000_30.000.wav	6.69	7.61	Speech
YAXY-pAhVEUc_20.000_30.000.wav	9.31	9.83	Speech
YA_0MlszhCDE_180.000_190.000.wav	2.03	3.99	Speech
YA_0MlszhCDE_180.000_190.000.wav	5.31	6.49	Speech
YA_0MlszhCDE_180.000_190.000.wav	7.53	8.37	Speech
YA_0MlszhCDE_180.000_190.000.wav	9.17	9.97	Speech
YA_Ed02Fc8uI_520.000_530.000.wav	1.11	5.59	Speech
YA_Ed02Fc8uI_520.000_530.000.wav	6.15	9.31	Speech
YAaeemnJDijQ_300.000_310.000.wav	1.31	1.87	Speech
YAaeemnJDijQ_300.000_310.000.wav	2.55	4.79	Speech
YAaeemnJDijQ_300.000_310.000.wav	5.37	7.11	Speech
YAhopgeu0JLY_60.000_70.000.wav	0.77	2.89	Speech
YAhopgeu0JLY_60.000_70.000.wav	3.29	6.61	Speech
YAhopgeu0JLY_60.000_70.000.wav	8.41	8.97	Speech
YAi8bBqbdB0g_210.000_220.000.wav	0.55	1.91	Speech
YAi8bBqbdB0g_210.000_220.000.wav	2.47	3.49	Speech
YAi8bBqbdB0g_210.000_220.000.wav	6.61	7.17	Speech
YAi8bBqbdB0g_210.000_220.000.wav	8.57	9.97	Speech
YAiPaclfScPk_30.000_40.000.wav	0.05	5.25	Speech
YAiPaclfScPk_30.000_40.000.wav	5.87	9.93	Speech
YAjGA2F4q6uk_470.000_480.000.wav	5.35	7.53	Speech
YAkZ84GRil04_210.000_220.000.wav	7.93	9.59	Speech
YAq9aVc38ENg_530.000_540.000.wav	3.91	5.03	Speech
YAq9aVc38ENg_530.000_540.000.wav	5.61	7.09	Speech
YAq9aVc38ENg_530.000_540.000.wav	9.73	9.97	Speech
YArSkEp-eSGA_30.000_40.000.wav	1.57	2.15	Speech
YArSkEp-eSGA_30.000_40.000.wav	3.53	3.73	Speech
YArSkEp-eSGA_30.000_40.000.wav	4.23	4.55	Speech
YArSkEp-eSGA_30.000_40.000.wav	5.11	8.35	Speech
YAvtbBBUmJnY_30.000_40.000.wav	0.05	2.41	Speech
YAvtbBBUmJnY_30.000_40.000.wav	7.99	9.95	Speech
YAxjVvxlVrB0_70.000_80.000.wav	5.83	7.41	Speech
YB1jt_Zl16BM_140.000_150.000.wav	0.15	0.93	Speech
YB1jt_Zl16BM_140.000_150.000.wav	3.91	5.23	Speech
YB1jt_Zl16BM_140.000_150.000.wav	8.69	9.97	Speech
YB3MAJqFGdus_190.000_200.000.wav	0.05	0.39	Speech
YB40LYUDQXsI_220.000_230.000.wav	0.57	2.27	Speech
YB6PFjZ09CeQ_160.000_170.000.wav	0.05	1.47	Speech
YB6PFjZ09CeQ_160.000_170.000.wav	3.27	5.15	Speech
YB6PFjZ09CeQ_160.000_170.000.wav	5.51	9.93	Speech
YB6ggNg0zh7g_50.000_60.000.wav	0.69	1.75	Speech
YB6ggNg0zh7g_50.000_60.000.wav	2.57	3.83	Speech
YBCMH41D40C0_150.000_160.000.wav	0.05	5.01	Speech
YBCMH41D40C0_150.000_160.000.wav	6.27	8.03	Speech
YBCMH41D40C0_150.000_160.000.wav	8.49	9.97	Speech
YBHzi0r-mghI_30.000_40.000.wav	3.13	5.35	Speech
YBHzi0r-mghI_30.000_40.000.wav	6.07	6.41	Speech
YBHzi0r-mghI_30.000_40.000.wav	7.93	8.25	Speech
YBKSjAQdCpHQ_60.000_70.000.wav	0.05	0.85	Speech
YBKSjAQdCpHQ_60.000_70.000.wav	8.97	9.97	Speech
YBMDKkCbuzhg_260.000_270.000.wav	0.73	2.89	Speech
YBMDKkCbuzhg_260.000_270.000.wav	7.37	7.75	Speech
YBMDKkCbuzhg_260.000_270.000.wav	8.01	9.35	Speech
YBUzoqv1iSgI_240.000_250.000.wav	0.05	1.35	Speech
YBUzoqv1iSgI_240.000_250.000.wav	2.05	2.37	Speech
YBUzoqv1iSgI_240.000_250.000.wav	3.31	4.21	Speech
YBbFqr4n4IZA_120.000_130.000.wav	0.91	1.81	Speech
YBbFqr4n4IZA_120.000_130.000.wav	3.53	4.31	Speech
YBbFqr4n4IZA_120.000_130.000.wav	4.65	5.73	Speech
YBbFqr4n4IZA_120.000_130.000.wav	6.07	7.53	Speech
YBbFqr4n4IZA_120.000_130.000.wav	9.03	9.97	Speech
YBc2wI4c2wBI_180.000_190.000.wav	2.43	3.87	Speech
YBc2wI4c2wBI_180.000_190.000.wav	4.11	4.55	Speech
YBc2wI4c2wBI_180.000_190.000.wav	5.29	9.15	Speech
YBi6KCe9AM30_150.000_160.000.wav	8.21	9.97	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	0.03	0.53	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	0.97	1.71	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	2.71	3.17	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	3.99	5.07	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	6.57	8.29	Speech
YBkUdwj5JR0Q_20.000_30.000.wav	8.67	9.97	Speech
YBr8Rn5iN8ko_80.000_90.000.wav	0.95	2.37	Speech
YBr8Rn5iN8ko_80.000_90.000.wav	5.75	9.95	Speech
YBuYLhXrknLc_60.000_70.000.wav	8.51	9.97	Speech
YBwJgOCnwsA8_80.000_90.000.wav	3.87	5.49	Speech
YBwJgOCnwsA8_80.000_90.000.wav	5.85	6.93	Speech
YC418nNoQeeA_220.000_230.000.wav	9.27	9.97	Speech
YC7Cf1q11zRw_530.000_540.000.wav	6.41	7.37	Speech
YC7Cf1q11zRw_530.000_540.000.wav	8.43	9.97	Speech
YC8obKwBa33A_40.000_50.000.wav	1.31	5.25	Speech
YC8obKwBa33A_40.000_50.000.wav	5.53	9.95	Speech
YC9cqgHZeGxo_170.000_180.000.wav	9.09	9.97	Speech
YCFyKc5-3BF0_420.000_430.000.wav	6.37	7.31	Speech
YCFyKc5-3BF0_420.000_430.000.wav	7.89	8.95	Speech
YCFyKc5-3BF0_420.000_430.000.wav	9.53	9.97	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	0.05	1.45	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	2.63	4.79	Speech
YCGJr6Pz-p0U_10.000_20.000.wav	6.55	7.45	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	1.97	2.45	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	6.95	7.39	Speech
YCH4_LVdfV8Q_30.000_40.000.wav	9.65	9.95	Speech
YCKZ6cyVKQEw_120.000_130.000.wav	0.33	1.01	Speech
YCNRLrz9xUwY_30.000_40.000.wav	4.05	6.05	Speech
YCNRLrz9xUwY_30.000_40.000.wav	7.19	7.79	Speech
YCNRLrz9xUwY_30.000_40.000.wav	8.31	9.27	Speech
YCOL58C_D8Fc_130.000_140.000.wav	0.05	2.31	Speech
YCOL58C_D8Fc_130.000_140.000.wav	4.39	4.97	Speech
YCOL58C_D8Fc_130.000_140.000.wav	5.57	5.93	Speech
YCOL58C_D8Fc_130.000_140.000.wav	7.53	8.29	Speech
YCRWYic9kggY_50.000_60.000.wav	3.41	5.19	Speech
YCYgCdPSDuLU_30.000_40.000.wav	0.61	1.73	Speech
YCpCFkvPZSyo_90.000_100.000.wav	0.03	0.87	Speech
YCvvvGRbF5mU_30.000_40.000.wav	1.89	2.77	Speech
YCvvvGRbF5mU_30.000_40.000.wav	3.69	4.31	Speech
YCvvvGRbF5mU_30.000_40.000.wav	5.39	6.33	Speech
YCvvvGRbF5mU_30.000_40.000.wav	9.03	9.51	Speech
YD2JDmgsq71s_350.000_360.000.wav	4.97	7.65	Speech
YD2JDmgsq71s_350.000_360.000.wav	8.29	9.95	Speech
YD7kuwMAGHbY_40.000_50.000.wav	0.05	0.47	Speech
YD7kuwMAGHbY_40.000_50.000.wav	0.97	3.31	Speech
YD7kuwMAGHbY_40.000_50.000.wav	4.43	6.41	Speech
YD7kuwMAGHbY_40.000_50.000.wav	7.37	9.75	Speech
YD9LaKlgNuhs_120.000_130.000.wav	8.31	9.97	Speech
YDBYzZp1jOro_200.000_210.000.wav	0.03	1.21	Speech
YDBYzZp1jOro_200.000_210.000.wav	2.27	4.27	Speech
YDBYzZp1jOro_200.000_210.000.wav	5.17	7.27	Speech
YDC9p-KcYyPE_100.000_110.000.wav	1.15	2.33	Speech
YDC9p-KcYyPE_100.000_110.000.wav	3.71	4.29	Speech
YDC9p-KcYyPE_100.000_110.000.wav	6.69	7.57	Speech
YDC9p-KcYyPE_100.000_110.000.wav	8.53	9.95	Speech
YDJ1T9Es0htI_310.000_320.000.wav	8.31	9.75	Speech
YDK-7X3oSVoA_90.000_100.000.wav	5.57	6.23	Speech
YDK-7X3oSVoA_90.000_100.000.wav	6.87	9.97	Speech
YDL00Q-Qu8sI_420.000_430.000.wav	3.81	6.89	Speech
YDLFIy38xCB8_150.000_160.000.wav	1.79	3.05	Speech
YDLFIy38xCB8_150.000_160.000.wav	4.65	6.15	Speech
YDN0gNwt-XuM_140.000_150.000.wav	0.99	3.63	Speech
YDN0gNwt-XuM_140.000_150.000.wav	4.15	7.43	Speech
YDN0gNwt-XuM_140.000_150.000.wav	8.03	8.93	Speech
YDSFaOuqH8lA_160.000_170.000.wav	1.39	3.63	Speech
YDoW-vPhJbK4_60.000_70.000.wav	1.33	1.97	Speech
YDoW-vPhJbK4_60.000_70.000.wav	3.33	4.79	Speech
YDoW-vPhJbK4_60.000_70.000.wav	6.17	8.07	Speech
YDptBcsuywGc_90.000_100.000.wav	3.53	8.39	Speech
YDptBcsuywGc_90.000_100.000.wav	8.73	9.65	Speech
YDvgyFP7jxh4_70.000_80.000.wav	0.05	3.01	Speech
YDvntfZKOkFg_70.000_80.000.wav	0.05	1.09	Speech
YDvntfZKOkFg_70.000_80.000.wav	1.73	2.43	Speech
YDvntfZKOkFg_70.000_80.000.wav	3.91	6.29	Speech
YDvntfZKOkFg_70.000_80.000.wav	6.97	8.95	Speech
YDvntfZKOkFg_70.000_80.000.wav	9.75	9.97	Speech
YDxLsuLSwPXg_40.000_50.000.wav	1.65	3.09	Speech
YDxLsuLSwPXg_40.000_50.000.wav	6.07	6.63	Speech
YDxLsuLSwPXg_40.000_50.000.wav	7.49	9.81	Speech
YDzsmK2kM-5U_30.000_40.000.wav	7.69	9.61	Speech
YE1CXRMewTCk_200.000_210.000.wav	0.03	1.17	Speech
YE1CXRMewTCk_200.000_210.000.wav	1.81	3.19	Speech
YE2Wz2m4OnNc_320.000_330.000.wav	0.03	4.35	Speech
YEF8kEq-kgWE_220.000_230.000.wav	7.63	8.75	Speech
YEL3v64rTpG8_0.000_9.000.wav	0.05	1.21	Speech
YEL3v64rTpG8_0.000_9.000.wav	3.03	4.19	Speech
YEL3v64rTpG8_0.000_9.000.wav	6.65	7.77	Speech
YEP-K9Os-OiU_50.000_60.000.wav	0.03	0.31	Speech
YEP-K9Os-OiU_50.000_60.000.wav	1.73	3.73	Speech
YEZolNzNjcEs_50.000_60.000.wav	2.45	3.41	Speech
YEZolNzNjcEs_50.000_60.000.wav	8.37	9.69	Speech
YEenFsKjpsQc_200.000_210.000.wav	0.03	1.63	Speech
YEenFsKjpsQc_200.000_210.000.wav	2.33	2.99	Speech
YEenFsKjpsQc_200.000_210.000.wav	4.55	7.63	Speech
YEenFsKjpsQc_200.000_210.000.wav	8.45	9.97	Speech
YEskIddwvxxk_510.000_520.000.wav	0.03	1.35	Speech
YEzPcuNoSHMM_100.000_110.000.wav	6.01	6.83	Speech
YEzPcuNoSHMM_100.000_110.000.wav	9.45	9.95	Speech
YF86r24n2tRg_30.000_40.000.wav	4.03	5.73	Speech
YF86r24n2tRg_30.000_40.000.wav	7.51	9.05	Speech
YF9f9caaxmm0_370.000_380.000.wav	1.61	2.23	Speech
YF9f9caaxmm0_370.000_380.000.wav	3.33	4.39	Speech
YF9f9caaxmm0_370.000_380.000.wav	7.75	8.31	Speech
YFHYgU1-ayM0_30.000_40.000.wav	0.05	2.05	Speech
YFHYgU1-ayM0_30.000_40.000.wav	2.57	7.51	Speech
YFLTWUsc03mg_120.000_130.000.wav	0.03	1.89	Speech
YFLTWUsc03mg_120.000_130.000.wav	2.93	3.71	Speech
YFLTWUsc03mg_120.000_130.000.wav	4.45	5.87	Speech
YFLTWUsc03mg_120.000_130.000.wav	7.59	9.29	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	4.17	5.49	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	5.95	6.65	Speech
YFP1l5Q2DnHU_270.000_280.000.wav	9.47	9.93	Speech
YFc3GdhovCpQ_0.000_9.000.wav	2.49	7.35	Speech
YFf-LWu7Eyag_40.000_50.000.wav	0.05	0.59	Speech
YFf-LWu7Eyag_40.000_50.000.wav	4.89	9.97	Speech
YFfKGh8AIuSQ_220.000_230.000.wav	3.71	5.47	Speech
YFk8y6-wbBUk_20.000_30.000.wav	2.69	3.47	Speech
YG-HHDd9iGBk_0.000_10.000.wav	1.69	2.41	Speech
YG-HHDd9iGBk_0.000_10.000.wav	2.87	2.99	Speech
YG-HHDd9iGBk_0.000_10.000.wav	3.19	3.91	Speech
YG-HHDd9iGBk_0.000_10.000.wav	8.61	9.93	Speech
YG2ZxMFzGtws_130.000_140.000.wav	0.03	3.47	Speech
