filename	onset	offset	event_label
YTubCc8oC7jU_60.000_70.000.wav	5.09	7.57	Speech
YTubCc8oC7jU_60.000_70.000.wav	8.17	9.97	Speech
YTul2ewKiwVs_30.000_40.000.wav	1.09	1.51	Speech
YTul2ewKiwVs_30.000_40.000.wav	5.29	6.37	Speech
YTwMuY6oZkzc_30.000_40.000.wav	0.03	2.15	Speech
YTwMuY6oZkzc_30.000_40.000.wav	3.51	4.47	Speech
YTwMuY6oZkzc_30.000_40.000.wav	5.95	9.53	Speech
YTwRW-I6SRnY_60.000_70.000.wav	0.03	1.69	Speech
YTwRW-I6SRnY_60.000_70.000.wav	3.73	4.83	Speech
YTwRW-I6SRnY_60.000_70.000.wav	5.65	8.09	Speech
YTwRW-I6SRnY_60.000_70.000.wav	9.31	9.97	Speech
YTxGnCOlxzFU_70.000_80.000.wav	6.15	8.55	Speech
YTxaEIizTNTU_50.000_60.000.wav	1.73	2.21	Speech
YU1pyRmKgnrM_140.000_150.000.wav	3.65	5.47	Speech
YU1pyRmKgnrM_140.000_150.000.wav	7.91	9.97	Speech
YU1uLNFxqEuw_230.000_240.000.wav	0.39	2.19	Speech
YU2ZEW0KPq6I_390.000_400.000.wav	0.03	3.39	Speech
YU2ZEW0KPq6I_390.000_400.000.wav	8.43	8.81	Speech
YU49hd8-cyhU_180.000_190.000.wav	0.07	2.75	Speech
YU49hd8-cyhU_180.000_190.000.wav	3.53	5.19	Speech
YU49hd8-cyhU_180.000_190.000.wav	5.59	6.53	Speech
YU49hd8-cyhU_180.000_190.000.wav	7.47	8.77	Speech
YU4J8GB-cSAc_70.000_80.000.wav	0.03	0.69	Speech
YU4J8GB-cSAc_70.000_80.000.wav	2.35	3.89	Speech
YU4J8GB-cSAc_70.000_80.000.wav	4.29	4.83	Speech
YU4J8GB-cSAc_70.000_80.000.wav	5.17	6.67	Speech
YU4J8GB-cSAc_70.000_80.000.wav	7.33	8.41	Speech
YU4J8GB-cSAc_70.000_80.000.wav	9.19	9.95	Speech
YU5JeaE1LzMM_30.000_40.000.wav	3.91	4.71	Speech
YU6aJliz5PNo_180.000_190.000.wav	0.03	0.45	Speech
YU6aJliz5PNo_180.000_190.000.wav	1.31	1.87	Speech
YU6aJliz5PNo_180.000_190.000.wav	2.79	3.23	Speech
YU6aJliz5PNo_180.000_190.000.wav	4.23	4.69	Speech
YU6aJliz5PNo_180.000_190.000.wav	5.59	6.09	Speech
YU6aJliz5PNo_180.000_190.000.wav	6.87	7.53	Speech
YU6aJliz5PNo_180.000_190.000.wav	9.61	9.97	Speech
YU6q-HSvbR4I_90.000_100.000.wav	1.49	2.43	Speech
YU6q-HSvbR4I_90.000_100.000.wav	2.79	4.31	Speech
YU6q-HSvbR4I_90.000_100.000.wav	4.79	7.75	Speech
YU6q-HSvbR4I_90.000_100.000.wav	8.29	9.95	Speech
YU7hqQTAwDFQ_80.000_90.000.wav	0.07	2.01	Speech
YU7hqQTAwDFQ_80.000_90.000.wav	2.51	4.63	Speech
YU7hqQTAwDFQ_80.000_90.000.wav	5.09	7.09	Speech
YU7hqQTAwDFQ_80.000_90.000.wav	8.17	9.87	Speech
YU813vulE1SM_360.000_370.000.wav	0.03	4.03	Speech
YU81SBamFQ_I_230.000_240.000.wav	0.81	3.95	Speech
YU81SBamFQ_I_230.000_240.000.wav	7.29	9.77	Speech
YU8IoSn1SEiE_40.000_50.000.wav	2.91	3.37	Speech
YU8IoSn1SEiE_40.000_50.000.wav	4.29	4.85	Speech
YU8IoSn1SEiE_40.000_50.000.wav	5.99	6.53	Speech
YU8IoSn1SEiE_40.000_50.000.wav	7.83	8.41	Speech
YU90OSSG-Lcw_30.000_40.000.wav	0.95	1.67	Speech
YU90OSSG-Lcw_30.000_40.000.wav	3.07	3.35	Speech
YU90OSSG-Lcw_30.000_40.000.wav	4.73	5.31	Speech
YU90OSSG-Lcw_30.000_40.000.wav	6.21	6.99	Speech
YUAjacqF4KnA_460.000_470.000.wav	1.29	2.37	Speech
YUAjacqF4KnA_460.000_470.000.wav	6.41	7.59	Speech
YUAjacqF4KnA_460.000_470.000.wav	9.33	9.97	Speech
YUB86dZnG6z8_110.000_120.000.wav	1.95	4.13	Speech
YUDoXLsnFt58_17.000_27.000.wav	5.09	5.85	Speech
YUDoXLsnFt58_17.000_27.000.wav	6.23	6.77	Speech
YUDoXLsnFt58_17.000_27.000.wav	7.11	7.61	Speech
YUEhd5KeqRBA_50.000_60.000.wav	5.27	5.73	Speech
YUEhd5KeqRBA_50.000_60.000.wav	8.79	9.23	Speech
YUFI05V6u6YE_30.000_40.000.wav	0.03	9.95	Speech
YUFUOWjCCNwg_130.000_140.000.wav	0.03	1.07	Speech
YUFUOWjCCNwg_130.000_140.000.wav	1.53	2.51	Speech
YUFUOWjCCNwg_130.000_140.000.wav	4.11	4.55	Speech
YUFlbXbfH8Go_280.000_290.000.wav	0.03	0.83	Speech
YUFlbXbfH8Go_280.000_290.000.wav	1.93	7.51	Speech
YUFlbXbfH8Go_280.000_290.000.wav	8.21	9.59	Speech
YUHD5qgGmMng_60.000_70.000.wav	8.53	9.53	Speech
YUJBsYbbI4Yg_140.000_150.000.wav	0.03	0.53	Speech
YUJBsYbbI4Yg_140.000_150.000.wav	0.97	9.97	Speech
YUJIVPAVd-CQ_160.000_170.000.wav	0.03	1.23	Speech
YUJUfiv8FRjQ_380.000_390.000.wav	0.15	5.49	Speech
YUJUfiv8FRjQ_380.000_390.000.wav	6.79	9.97	Speech
YUJrCOPAUddY_30.000_40.000.wav	3.83	5.43	Speech
YUJrCOPAUddY_30.000_40.000.wav	7.83	8.25	Speech
YUJrHmmrLCBw_80.000_90.000.wav	0.05	1.85	Speech
YUJrHmmrLCBw_80.000_90.000.wav	3.77	3.95	Speech
YUJrHmmrLCBw_80.000_90.000.wav	5.81	7.01	Speech
YUJrHmmrLCBw_80.000_90.000.wav	7.35	8.61	Speech
YUJyT5PR8IOc_0.000_10.000.wav	0.49	2.61	Speech
YUJyT5PR8IOc_0.000_10.000.wav	3.15	3.67	Speech
YUJyT5PR8IOc_0.000_10.000.wav	6.15	6.95	Speech
YUK0uLlGeXuE_30.000_40.000.wav	0.03	1.09	Speech
YUK0uLlGeXuE_30.000_40.000.wav	1.49	7.31	Speech
YUK0uLlGeXuE_30.000_40.000.wav	8.71	9.97	Speech
YUKPEmeKhkeY_20.000_30.000.wav	2.79	3.31	Speech
YUKPEmeKhkeY_20.000_30.000.wav	5.79	6.39	Speech
YUKPEmeKhkeY_20.000_30.000.wav	6.95	8.73	Speech
YUKjkHKr-05E_40.000_50.000.wav	0.03	4.71	Speech
YUKjkHKr-05E_40.000_50.000.wav	8.05	8.73	Speech
YUKq2rfqGoOI_30.000_40.000.wav	0.03	1.01	Speech
YUKtrCavu7Kc_0.000_10.000.wav	2.13	2.59	Speech
YUKtrCavu7Kc_0.000_10.000.wav	3.13	3.57	Speech
YUKtrCavu7Kc_0.000_10.000.wav	4.77	5.47	Speech
YUKtrCavu7Kc_0.000_10.000.wav	6.59	7.05	Speech
YUKtrCavu7Kc_0.000_10.000.wav	7.57	8.01	Speech
YUKtrCavu7Kc_0.000_10.000.wav	9.05	9.57	Speech
YUKulYTlhfeA_510.000_520.000.wav	0.41	3.41	Speech
YUKulYTlhfeA_510.000_520.000.wav	4.09	9.97	Speech
YULCt-rteBPI_190.000_200.000.wav	0.03	1.83	Speech
YULCt-rteBPI_190.000_200.000.wav	9.31	9.93	Speech
YUMR31ssE8AM_200.000_210.000.wav	2.43	3.61	Speech
YUMR31ssE8AM_200.000_210.000.wav	4.09	6.05	Speech
YUMR31ssE8AM_200.000_210.000.wav	7.25	8.51	Speech
YUNAnk0yPtuk_10.000_20.000.wav	0.03	0.57	Speech
YUNAnk0yPtuk_10.000_20.000.wav	2.83	3.51	Speech
YUNAnk0yPtuk_10.000_20.000.wav	4.57	6.33	Speech
YUNAnk0yPtuk_10.000_20.000.wav	8.15	8.61	Speech
YUOYzauweS-c_11.000_21.000.wav	0.03	1.19	Speech
YUOYzauweS-c_11.000_21.000.wav	2.03	2.57	Speech
YUOYzauweS-c_11.000_21.000.wav	3.27	5.09	Speech
YUOmBC0LVvmA_150.000_160.000.wav	1.91	2.33	Speech
YUOmBC0LVvmA_150.000_160.000.wav	3.07	5.89	Speech
YUOmBC0LVvmA_150.000_160.000.wav	6.31	9.97	Speech
YUPOPSHGPrPs_430.000_440.000.wav	0.03	0.41	Speech
YUPOPSHGPrPs_430.000_440.000.wav	3.21	4.55	Speech
YUPOPSHGPrPs_430.000_440.000.wav	7.37	9.97	Speech
YUPSqIa68JF4_110.000_120.000.wav	2.65	4.65	Speech
YUPSqIa68JF4_110.000_120.000.wav	5.87	7.85	Speech
YUPSqIa68JF4_110.000_120.000.wav	8.75	9.97	Speech
YURmprvYtiVw_30.000_40.000.wav	0.03	2.37	Speech
YURmprvYtiVw_30.000_40.000.wav	2.65	4.47	Speech
YURmprvYtiVw_30.000_40.000.wav	5.39	8.07	Speech
YURmprvYtiVw_30.000_40.000.wav	8.27	9.85	Speech
YUSQ9F--f7t0_40.000_50.000.wav	0.53	5.09	Speech
YUSQ9F--f7t0_40.000_50.000.wav	5.71	9.97	Speech
YUT6-PQ5lx20_20.000_30.000.wav	1.17	4.55	Speech
YUTKoMUu6D1I_170.000_180.000.wav	3.07	4.31	Speech
YUTKoMUu6D1I_170.000_180.000.wav	4.75	5.93	Speech
YUTKoMUu6D1I_170.000_180.000.wav	6.55	7.37	Speech
YUUtPeJqwm_Q_160.000_170.000.wav	0.03	1.25	Speech
YUUtPeJqwm_Q_160.000_170.000.wav	1.55	2.65	Speech
YUUtPeJqwm_Q_160.000_170.000.wav	3.07	3.55	Speech
YUV7xK-MW32A_170.000_180.000.wav	0.15	9.97	Speech
YUVdGUbDMkeQ_160.000_170.000.wav	1.77	2.21	Speech
YUVdGUbDMkeQ_160.000_170.000.wav	2.59	3.07	Speech
YUVdGUbDMkeQ_160.000_170.000.wav	4.47	5.61	Speech
YUVdGUbDMkeQ_160.000_170.000.wav	8.83	9.93	Speech
YUW2vPrxdtKM_20.000_30.000.wav	1.67	2.11	Speech
YUW2vPrxdtKM_20.000_30.000.wav	6.75	7.05	Speech
YUWO_DvSlxoU_180.000_190.000.wav	3.45	6.77	Speech
YUWO_DvSlxoU_180.000_190.000.wav	8.19	9.79	Speech
YUWidHVZDJIg_310.000_320.000.wav	0.03	2.01	Speech
YUWidHVZDJIg_310.000_320.000.wav	3.53	4.75	Speech
YUWidHVZDJIg_310.000_320.000.wav	5.15	7.43	Speech
YUWidHVZDJIg_310.000_320.000.wav	7.87	9.11	Speech
YUWidHVZDJIg_310.000_320.000.wav	9.45	9.91	Speech
YUWoV8pLahJU_80.000_90.000.wav	0.03	7.19	Speech
YUWoV8pLahJU_80.000_90.000.wav	8.25	9.97	Speech
YUXXxy1i2MvM_80.000_90.000.wav	2.31	4.95	Speech
YUXXxy1i2MvM_80.000_90.000.wav	6.43	8.59	Speech
YUXsFu_CZSQ0_30.000_40.000.wav	0.03	1.21	Speech
YUXsFu_CZSQ0_30.000_40.000.wav	2.05	3.75	Speech
YUXsFu_CZSQ0_30.000_40.000.wav	4.09	4.69	Speech
YUXsFu_CZSQ0_30.000_40.000.wav	5.07	9.71	Speech
YUZIslgosizw_40.000_50.000.wav	0.03	1.21	Speech
YUZIslgosizw_40.000_50.000.wav	1.85	2.73	Speech
YUZIslgosizw_40.000_50.000.wav	3.15	4.55	Speech
YUZIslgosizw_40.000_50.000.wav	5.29	5.71	Speech
YUZIslgosizw_40.000_50.000.wav	6.69	7.25	Speech
YUZIslgosizw_40.000_50.000.wav	7.69	8.27	Speech
YUZNioEMWegk_140.000_150.000.wav	0.03	0.57	Speech
YUZNioEMWegk_140.000_150.000.wav	1.97	4.55	Speech
YUZNioEMWegk_140.000_150.000.wav	4.71	6.39	Speech
YUZNioEMWegk_140.000_150.000.wav	7.21	7.97	Speech
YUZrYYdwc-aI_20.000_30.000.wav	1.09	1.37	Speech
YUZrYYdwc-aI_20.000_30.000.wav	1.99	2.57	Speech
YUZrYYdwc-aI_20.000_30.000.wav	7.59	9.97	Speech
YUa2CegFu_cY_160.000_170.000.wav	4.49	5.95	Speech
YUa2CegFu_cY_160.000_170.000.wav	7.43	9.95	Speech
YUbtyNBcvmE4_110.000_120.000.wav	0.03	3.83	Speech
YUbtyNBcvmE4_110.000_120.000.wav	8.05	9.93	Speech
YUc85r1ZwOC8_20.000_30.000.wav	0.03	0.83	Speech
YUc85r1ZwOC8_20.000_30.000.wav	6.69	8.71	Speech
YUd6Rtw__2Oo_260.000_270.000.wav	0.03	5.63	Speech
YUd6Rtw__2Oo_260.000_270.000.wav	6.29	7.07	Speech
YUd6Rtw__2Oo_260.000_270.000.wav	7.99	8.51	Speech
YUdfxb0mOh4w_30.000_40.000.wav	0.03	0.67	Speech
YUdfxb0mOh4w_30.000_40.000.wav	8.95	9.95	Speech
YUeJyfpNRZ3s_90.000_100.000.wav	0.03	2.45	Speech
YUeJyfpNRZ3s_90.000_100.000.wav	2.99	5.37	Speech
YUeJyfpNRZ3s_90.000_100.000.wav	5.93	7.65	Speech
YUeJyfpNRZ3s_90.000_100.000.wav	9.39	9.97	Speech
YUeW7LIA5U4c_30.000_40.000.wav	4.57	9.97	Speech
YUffin7TzoPA_140.000_150.000.wav	0.03	0.49	Speech
YUffin7TzoPA_140.000_150.000.wav	1.35	5.83	Speech
YUffin7TzoPA_140.000_150.000.wav	7.77	9.97	Speech
YUfkhZV8HVoM_360.000_370.000.wav	1.09	3.01	Speech
YUit8Z8Qy38E_330.000_340.000.wav	3.13	3.55	Speech
YUit8Z8Qy38E_330.000_340.000.wav	5.41	8.19	Speech
YUj1Pz-zwluA_240.000_250.000.wav	0.75	1.67	Speech
YUj1Pz-zwluA_240.000_250.000.wav	4.29	4.83	Speech
YUj1Pz-zwluA_240.000_250.000.wav	5.85	7.35	Speech
YUj417erX2W8_50.000_60.000.wav	0.03	6.73	Speech
YUj417erX2W8_50.000_60.000.wav	7.61	8.53	Speech
YUjHfHJrSMqA_60.000_70.000.wav	0.05	2.31	Speech
YUjHfHJrSMqA_60.000_70.000.wav	8.35	9.97	Speech
YUjaQDOZyGYA_220.000_230.000.wav	0.03	0.51	Speech
YUjaQDOZyGYA_220.000_230.000.wav	1.87	4.67	Speech
YUjaQDOZyGYA_220.000_230.000.wav	5.33	6.15	Speech
YUjaQDOZyGYA_220.000_230.000.wav	7.69	9.95	Speech
YUjpiJ8E6L-E_200.000_210.000.wav	0.03	2.03	Speech
YUjpiJ8E6L-E_200.000_210.000.wav	2.41	4.39	Speech
YUjpiJ8E6L-E_200.000_210.000.wav	6.23	7.53	Speech
YUjpiJ8E6L-E_200.000_210.000.wav	8.99	9.85	Speech
YUkQ393BgTS4_300.000_310.000.wav	0.25	1.13	Speech
YUkQ393BgTS4_300.000_310.000.wav	4.01	4.71	Speech
YUkQ393BgTS4_300.000_310.000.wav	5.53	8.63	Speech
YUl1_T329yEU_30.000_40.000.wav	0.03	0.49	Speech
YUl1_T329yEU_30.000_40.000.wav	1.29	2.23	Speech
YUl1_T329yEU_30.000_40.000.wav	2.67	3.51	Speech
YUl1_T329yEU_30.000_40.000.wav	4.45	5.67	Speech
YUl1_T329yEU_30.000_40.000.wav	6.03	7.89	Speech
YUlNv3r4w9AE_110.000_120.000.wav	1.51	2.53	Speech
YUlNv3r4w9AE_110.000_120.000.wav	5.99	8.33	Speech
YUlodViZiMfo_250.000_260.000.wav	1.43	1.87	Speech
YUlodViZiMfo_250.000_260.000.wav	3.11	3.71	Speech
YUlodViZiMfo_250.000_260.000.wav	4.69	5.33	Speech
YUlodViZiMfo_250.000_260.000.wav	8.43	9.95	Speech
YUm35EjAjs_c_290.000_300.000.wav	1.11	6.01	Speech
YUm35EjAjs_c_290.000_300.000.wav	7.81	9.55	Speech
YUn2RHKvkPlU_550.000_560.000.wav	2.49	4.05	Speech
YUn2RHKvkPlU_550.000_560.000.wav	4.85	7.29	Speech
YUnkYrA0yunY_150.000_160.000.wav	3.31	3.85	Speech
YUnmfRNkiKc8_60.000_70.000.wav	0.17	4.99	Speech
YUnvuxzN719g_180.000_190.000.wav	2.83	3.27	Speech
YUnvuxzN719g_180.000_190.000.wav	7.41	9.95	Speech
YUomaLJCaGDg_30.000_40.000.wav	3.91	5.03	Speech
YUomaLJCaGDg_30.000_40.000.wav	5.95	7.41	Speech
YUomaLJCaGDg_30.000_40.000.wav	8.19	8.83	Speech
YUoreTst_XYg_140.000_150.000.wav	6.03	6.65	Speech
YUoreTst_XYg_140.000_150.000.wav	7.39	9.97	Speech
YUow_OMUXsPM_0.000_10.000.wav	1.19	1.69	Speech
YUow_OMUXsPM_0.000_10.000.wav	2.09	2.57	Speech
YUow_OMUXsPM_0.000_10.000.wav	3.35	9.97	Speech
YUpSVJT7qAxA_590.000_600.000.wav	0.05	3.31	Speech
YUpSVJT7qAxA_590.000_600.000.wav	3.93	8.49	Speech
YUpeCdPRY_7U_160.000_170.000.wav	0.03	2.61	Speech
YUpeCdPRY_7U_160.000_170.000.wav	3.09	5.67	Speech
YUpeCdPRY_7U_160.000_170.000.wav	6.07	9.97	Speech
YUpxn5AzkdmU_100.000_110.000.wav	0.21	1.73	Speech
YUpxn5AzkdmU_100.000_110.000.wav	2.21	4.81	Speech
YUpxn5AzkdmU_100.000_110.000.wav	5.33	6.61	Speech
YUpxn5AzkdmU_100.000_110.000.wav	7.03	7.97	Speech
YUpxn5AzkdmU_100.000_110.000.wav	8.83	9.97	Speech
YUq4PenboM_8_22.000_32.000.wav	0.19	2.45	Speech
YUq4PenboM_8_22.000_32.000.wav	4.07	4.89	Speech
YUq4PenboM_8_22.000_32.000.wav	5.43	6.05	Speech
YUq4PenboM_8_22.000_32.000.wav	6.85	8.23	Speech
YUqNKTcrQv90_370.000_380.000.wav	1.25	2.27	Speech
YUqNKTcrQv90_370.000_380.000.wav	2.97	4.29	Speech
YUqNKTcrQv90_370.000_380.000.wav	6.55	9.97	Speech
YUqUg6lvocpg_30.000_40.000.wav	0.03	5.05	Speech
YUqzSUCKMgMg_230.000_240.000.wav	0.03	3.13	Speech
YUqzSUCKMgMg_230.000_240.000.wav	7.91	9.85	Speech
YUrDSMUb1f7Y_80.000_90.000.wav	8.21	9.01	Speech
YUt0zBxryXlo_150.000_160.000.wav	0.03	1.63	Speech
YUt0zBxryXlo_150.000_160.000.wav	2.15	2.89	Speech
YUt0zBxryXlo_150.000_160.000.wav	4.13	7.91	Speech
YUt8bXGGnx08_30.000_40.000.wav	0.11	2.13	Speech
YUt8bXGGnx08_30.000_40.000.wav	4.33	6.45	Speech
YUt_5VD_29_s_200.000_210.000.wav	0.03	0.45	Speech
YUt_5VD_29_s_200.000_210.000.wav	1.89	2.53	Speech
YUt_5VD_29_s_200.000_210.000.wav	6.67	8.51	Speech
YUt_5VD_29_s_200.000_210.000.wav	9.51	9.97	Speech
YUtf4rQPfRNs_440.000_450.000.wav	0.03	2.47	Speech
YUtf4rQPfRNs_440.000_450.000.wav	4.25	6.53	Speech
YUtf4rQPfRNs_440.000_450.000.wav	6.97	8.49	Speech
YUtf4rQPfRNs_440.000_450.000.wav	9.03	9.69	Speech
YUu7u_EcCIXg_400.000_410.000.wav	0.17	0.97	Speech
YUu7u_EcCIXg_400.000_410.000.wav	2.11	4.79	Speech
YUu7u_EcCIXg_400.000_410.000.wav	8.01	9.95	Speech
YUuAzHimi2eE_270.000_280.000.wav	5.13	6.29	Speech
YUuAzHimi2eE_270.000_280.000.wav	8.51	9.95	Speech
YUxErdCL26hc_560.000_570.000.wav	0.03	0.87	Speech
YUxErdCL26hc_560.000_570.000.wav	4.05	4.75	Speech
YUxErdCL26hc_560.000_570.000.wav	6.33	7.75	Speech
YUxErdCL26hc_560.000_570.000.wav	8.63	9.13	Speech
YUxErdCL26hc_560.000_570.000.wav	9.61	9.97	Speech
YUxjPjw04DF4_30.000_40.000.wav	0.05	1.97	Speech
YUxjPjw04DF4_30.000_40.000.wav	2.67	3.79	Speech
YUxjPjw04DF4_30.000_40.000.wav	4.27	4.85	Speech
YUxjPjw04DF4_30.000_40.000.wav	6.21	9.97	Speech
YUyQelyOGdok_0.000_10.000.wav	5.61	6.07	Speech
YUyQelyOGdok_0.000_10.000.wav	6.57	6.93	Speech
YUyQelyOGdok_0.000_10.000.wav	8.53	9.29	Speech
YUy_azqN7k7E_160.000_170.000.wav	0.49	1.07	Speech
YUy_azqN7k7E_160.000_170.000.wav	3.19	5.09	Speech
YUyjm-rOABxU_40.000_50.000.wav	0.69	3.75	Speech
YUyjm-rOABxU_40.000_50.000.wav	5.47	7.39	Speech
YUyjm-rOABxU_40.000_50.000.wav	8.07	8.69	Speech
YV-N4MFKUouQ_300.000_310.000.wav	1.07	3.77	Speech
YV-N4MFKUouQ_300.000_310.000.wav	4.25	5.75	Speech
YV-N4MFKUouQ_300.000_310.000.wav	6.71	8.09	Speech
YV09q7s0nD1Y_40.000_50.000.wav	1.75	2.19	Speech
YV09q7s0nD1Y_40.000_50.000.wav	4.93	5.43	Speech
YV0aHNJNfojs_0.000_10.000.wav	2.43	2.91	Speech
YV0aHNJNfojs_0.000_10.000.wav	8.77	9.23	Speech
YV0aV0GAo4DU_180.000_190.000.wav	0.03	3.55	Speech
YV0aV0GAo4DU_180.000_190.000.wav	4.11	7.53	Speech
YV1RsW4c3t_A_330.000_340.000.wav	1.75	2.77	Speech
YV1RsW4c3t_A_330.000_340.000.wav	8.63	9.93	Speech
YV2Dlo4MwM8s_260.000_270.000.wav	8.17	9.79	Speech
YV3AhEIwaUa0_320.000_330.000.wav	2.67	3.91	Speech
YV3AhEIwaUa0_320.000_330.000.wav	4.97	5.41	Speech
YV3AhEIwaUa0_320.000_330.000.wav	5.81	9.43	Speech
YV3CuOe8WC9Q_430.000_440.000.wav	2.05	2.71	Speech
YV3CuOe8WC9Q_430.000_440.000.wav	6.05	6.71	Speech
YV3CuOe8WC9Q_430.000_440.000.wav	7.09	8.95	Speech
YV3Rpd3MRqT8_180.000_190.000.wav	3.01	4.89	Speech
YV3T23bjuQiE_120.000_130.000.wav	0.03	1.85	Speech
YV3T23bjuQiE_120.000_130.000.wav	9.15	9.95	Speech
YV48bYhdRjxY_120.000_130.000.wav	2.91	5.69	Speech
YV4YWU89ITyc_50.000_60.000.wav	0.03	0.81	Speech
YV4YWU89ITyc_50.000_60.000.wav	7.09	7.59	Speech
YV4YWU89ITyc_50.000_60.000.wav	8.45	8.89	Speech
YV4wCSWctiZg_360.000_370.000.wav	0.03	1.91	Speech
YV68eEdEvr58_0.000_10.000.wav	0.85	2.29	Speech
YV68eEdEvr58_0.000_10.000.wav	3.65	5.99	Speech
YV6inTD6ICGY_30.000_40.000.wav	0.03	9.97	Speech
YV7-EOF0Fxgg_170.000_180.000.wav	0.27	1.91	Speech
YV7-EOF0Fxgg_170.000_180.000.wav	4.01	6.57	Speech
YV8DELA9oYj0_160.000_170.000.wav	0.03	0.61	Speech
YV8DELA9oYj0_160.000_170.000.wav	3.01	4.25	Speech
YV8DELA9oYj0_160.000_170.000.wav	6.33	7.11	Speech
YV8igJyttoOY_25.000_35.000.wav	0.03	0.61	Speech
YV8igJyttoOY_25.000_35.000.wav	1.83	4.17	Speech
YVAPcrh1TD5M_320.000_330.000.wav	0.03	1.33	Speech
YVAPcrh1TD5M_320.000_330.000.wav	3.71	4.15	Speech
YVAbaPPhzsls_170.000_180.000.wav	0.15	0.87	Speech
YVAbaPPhzsls_170.000_180.000.wav	2.67	3.89	Speech
YVBRVJzdJCQ0_80.000_90.000.wav	7.09	7.83	Speech
YVBbpq2wfKfk_150.000_160.000.wav	0.03	0.79	Speech
YVBbpq2wfKfk_150.000_160.000.wav	2.61	3.07	Speech
YVBbpq2wfKfk_150.000_160.000.wav	4.31	6.49	Speech
YVCGHKm0UAb0_80.000_90.000.wav	0.03	9.97	Speech
YVDcszusEdnE_210.000_220.000.wav	0.03	0.49	Speech
YVDcszusEdnE_210.000_220.000.wav	3.61	4.81	Speech
YVDcszusEdnE_210.000_220.000.wav	7.09	8.37	Speech
YVE7NAWssTP4_0.000_10.000.wav	1.21	2.27	Speech
YVEIzG1ga4zA_40.000_50.000.wav	8.13	9.97	Speech
YVEnlU7tKuY8_150.000_160.000.wav	0.03	4.29	Speech
YVEnlU7tKuY8_150.000_160.000.wav	4.63	7.19	Speech
YVFjiaEoecJ0_330.000_340.000.wav	4.39	5.95	Speech
YVFjiaEoecJ0_330.000_340.000.wav	8.41	9.85	Speech
YVFlAm6xnh-E_320.000_330.000.wav	0.03	0.77	Speech
YVFlAm6xnh-E_320.000_330.000.wav	2.49	3.03	Speech
YVFlAm6xnh-E_320.000_330.000.wav	6.93	7.49	Speech
YVGU-ZvtL1aw_30.000_40.000.wav	4.13	6.23	Speech
YVGU-ZvtL1aw_30.000_40.000.wav	6.63	8.31	Speech
YVGU-ZvtL1aw_30.000_40.000.wav	9.55	9.97	Speech
YVH6tr1OUDcE_10.000_20.000.wav	0.03	0.83	Speech
YVH6tr1OUDcE_10.000_20.000.wav	1.31	2.65	Speech
YVH6tr1OUDcE_10.000_20.000.wav	7.93	8.69	Speech
YVH6tr1OUDcE_10.000_20.000.wav	9.27	9.97	Speech
YVHkrvFnuT_k_80.000_90.000.wav	4.69	5.59	Speech
YVHz7LEk0ye0_210.000_220.000.wav	5.21	8.39	Speech
YVIalr4hh2wo_10.000_20.000.wav	0.03	0.91	Speech
YVIalr4hh2wo_10.000_20.000.wav	1.89	7.03	Speech
YVIalr4hh2wo_10.000_20.000.wav	7.73	9.97	Speech
YVIg3708ge1Y_160.000_170.000.wav	0.03	0.43	Speech
YVIg3708ge1Y_160.000_170.000.wav	1.93	2.65	Speech
YVIg3708ge1Y_160.000_170.000.wav	3.79	4.39	Speech
YVIg3708ge1Y_160.000_170.000.wav	5.05	7.15	Speech
YVIg3708ge1Y_160.000_170.000.wav	7.99	9.07	Speech
YVIpgEDHIBTY_10.000_20.000.wav	0.05	4.97	Speech
YVIpgEDHIBTY_10.000_20.000.wav	7.05	9.95	Speech
YVJWILne7qCE_200.000_210.000.wav	0.85	1.41	Speech
YVJWILne7qCE_200.000_210.000.wav	2.61	3.39	Speech
YVJtvx2f2GTY_30.000_40.000.wav	0.49	5.47	Speech
YVJtvx2f2GTY_30.000_40.000.wav	6.03	6.59	Speech
YVJtvx2f2GTY_30.000_40.000.wav	7.81	8.49	Speech
YVJtvx2f2GTY_30.000_40.000.wav	9.47	9.95	Speech
YVKbFM770dus_30.000_40.000.wav	0.03	3.15	Speech
YVKbFM770dus_30.000_40.000.wav	5.61	9.95	Speech
YVKvpKZVrFPs_100.000_110.000.wav	0.03	1.61	Speech
YVKvpKZVrFPs_100.000_110.000.wav	8.15	8.83	Speech
YVKvpKZVrFPs_100.000_110.000.wav	9.55	9.97	Speech
YVM5HLOwrqUI_340.000_350.000.wav	0.03	4.13	Speech
YVM5HLOwrqUI_340.000_350.000.wav	4.81	6.75	Speech
YVM5HLOwrqUI_340.000_350.000.wav	7.31	8.25	Speech
YVM5HLOwrqUI_340.000_350.000.wav	8.75	9.97	Speech
YVMoqI7SHeRM_130.000_140.000.wav	4.17	9.97	Speech
YVO1um7n0UdE_30.000_40.000.wav	2.29	2.59	Speech
YVO1um7n0UdE_30.000_40.000.wav	3.15	3.59	Speech
YVPojYP0bDf0_30.000_40.000.wav	4.03	7.01	Speech
YVQGh07pd9QE_490.000_500.000.wav	2.77	3.73	Speech
YVQGh07pd9QE_490.000_500.000.wav	4.93	6.09	Speech
YVQIgyzsVkyE_0.000_10.000.wav	7.17	9.97	Speech
YVQjPDz-4kZo_0.000_10.000.wav	0.55	1.89	Speech
