filename	onset	offset	event_label
Y4Q37R8tiQUo_370.000_380.000.wav	0.21	2.57	Speech
Y4Q37R8tiQUo_370.000_380.000.wav	4.53	4.99	Speech
Y4Q37R8tiQUo_370.000_380.000.wav	5.79	8.71	Speech
Y4S2R5UfWNBc_4.000_14.000.wav	0.03	0.29	Speech
Y4S2R5UfWNBc_4.000_14.000.wav	3.47	3.89	Speech
Y4S2R5UfWNBc_4.000_14.000.wav	5.63	6.47	Speech
Y4S2R5UfWNBc_4.000_14.000.wav	7.61	7.99	Speech
Y4S2R5UfWNBc_4.000_14.000.wav	8.35	8.65	Speech
Y4SsN6ljFgO4_380.000_390.000.wav	0.03	1.23	Speech
Y4SsN6ljFgO4_380.000_390.000.wav	4.37	6.17	Speech
Y4SsN6ljFgO4_380.000_390.000.wav	6.95	7.43	Speech
Y4UOZhV_zU0g_0.000_10.000.wav	4.51	5.17	Speech
Y4UOZhV_zU0g_0.000_10.000.wav	7.33	8.17	Speech
Y4aeWOVHDPoU_580.000_590.000.wav	3.35	4.95	Speech
Y4aeWOVHDPoU_580.000_590.000.wav	6.67	7.35	Speech
Y4bMl2MbdGFc_60.000_70.000.wav	0.21	1.53	Speech
Y4bMl2MbdGFc_60.000_70.000.wav	2.19	3.67	Speech
Y4bMl2MbdGFc_60.000_70.000.wav	5.93	9.33	Speech
Y4cV4T8ACLh8_290.000_300.000.wav	3.55	9.97	Speech
Y4dYGxoFrg_U_120.000_130.000.wav	0.05	9.97	Speech
Y4dcmUaJWEBA_250.000_260.000.wav	3.11	3.55	Speech
Y4dcmUaJWEBA_250.000_260.000.wav	3.85	6.41	Speech
Y4dcmUaJWEBA_250.000_260.000.wav	6.67	8.31	Speech
Y4g5UJW0t4uc_30.000_40.000.wav	8.59	9.05	Speech
Y4kPq4Ff9HiA_90.000_100.000.wav	0.05	0.97	Speech
Y4kPq4Ff9HiA_90.000_100.000.wav	1.81	3.97	Speech
Y4nHPpC6oGn4_100.000_110.000.wav	3.47	6.51	Speech
Y4nOZGodjdJQ_450.000_460.000.wav	6.85	8.35	Speech
Y4nOZGodjdJQ_450.000_460.000.wav	8.81	9.97	Speech
Y4nm2U07swz0_40.000_50.000.wav	1.27	2.61	Speech
Y4nm2U07swz0_40.000_50.000.wav	9.39	9.85	Speech
Y4nspa-Lpt6g_170.000_180.000.wav	5.89	7.31	Speech
Y4oQdHNxBFFY_20.000_30.000.wav	0.03	0.39	Speech
Y4oQdHNxBFFY_20.000_30.000.wav	0.81	4.53	Speech
Y4oQdHNxBFFY_20.000_30.000.wav	5.05	5.53	Speech
Y4oQdHNxBFFY_20.000_30.000.wav	5.95	9.97	Speech
Y4pSzvT4eNdE_22.000_32.000.wav	0.05	1.85	Speech
Y4pSzvT4eNdE_22.000_32.000.wav	2.17	4.71	Speech
Y4pSzvT4eNdE_22.000_32.000.wav	4.93	7.09	Speech
Y4pgGIwd2wto_20.000_30.000.wav	2.47	5.11	Speech
Y4pk8AgcjwHI_100.000_110.000.wav	0.21	9.95	Speech
Y4qcrawQOVTM_260.000_270.000.wav	2.09	5.33	Speech
Y4qcrawQOVTM_260.000_270.000.wav	5.99	8.49	Speech
Y4xIq6W9b4jY_60.000_70.000.wav	6.37	7.95	Speech
Y4xIq6W9b4jY_60.000_70.000.wav	8.25	9.97	Speech
Y4yx7AdsRAOs_0.000_10.000.wav	4.01	5.79	Speech
Y4yx7AdsRAOs_0.000_10.000.wav	9.47	9.97	Speech
Y5-P7x4FV4lg_570.000_580.000.wav	0.05	2.25	Speech
Y5-P7x4FV4lg_570.000_580.000.wav	2.71	3.47	Speech
Y5-P7x4FV4lg_570.000_580.000.wav	3.75	5.51	Speech
Y51O5P0FfM4s_350.000_360.000.wav	6.99	9.97	Speech
Y52Usv8FcO0w_30.000_40.000.wav	0.27	0.71	Speech
Y52Usv8FcO0w_30.000_40.000.wav	2.77	3.89	Speech
Y52Usv8FcO0w_30.000_40.000.wav	4.45	5.15	Speech
Y52dupxkQbFo_260.000_270.000.wav	5.59	7.09	Speech
Y52dupxkQbFo_260.000_270.000.wav	9.11	9.79	Speech
Y53SjXeMwmr4_0.000_10.000.wav	0.83	2.47	Speech
Y53SjXeMwmr4_0.000_10.000.wav	5.81	6.59	Speech
Y53SjXeMwmr4_0.000_10.000.wav	7.83	8.27	Speech
Y53SjXeMwmr4_0.000_10.000.wav	9.43	9.97	Speech
Y558YuvyAoao_50.000_60.000.wav	0.03	1.15	Speech
Y56DAM74mj4o_110.000_120.000.wav	1.07	4.63	Speech
Y56zWNCGDOcU_180.000_190.000.wav	0.29	1.63	Speech
Y56zWNCGDOcU_180.000_190.000.wav	4.63	5.33	Speech
Y57q1DKPOLYg_40.000_50.000.wav	0.03	1.17	Speech
Y57q1DKPOLYg_40.000_50.000.wav	2.13	3.25	Speech
Y57q1DKPOLYg_40.000_50.000.wav	5.99	9.97	Speech
Y59sY88oEnK4_270.000_280.000.wav	0.05	4.25	Speech
Y59sY88oEnK4_270.000_280.000.wav	9.61	9.97	Speech
Y5FNOfXHPtL8_110.000_120.000.wav	0.03	0.33	Speech
Y5FNOfXHPtL8_110.000_120.000.wav	0.93	2.15	Speech
Y5FNOfXHPtL8_110.000_120.000.wav	2.49	3.77	Speech
Y5FNOfXHPtL8_110.000_120.000.wav	4.89	6.43	Speech
Y5FNOfXHPtL8_110.000_120.000.wav	8.21	9.09	Speech
Y5KgFUESjAjY_30.000_40.000.wav	4.63	9.15	Speech
Y5MdrETdOmws_30.000_40.000.wav	0.03	5.51	Speech
Y5MdrETdOmws_30.000_40.000.wav	6.15	9.97	Speech
Y5MfA-Ty5Bug_120.000_130.000.wav	0.07	1.91	Speech
Y5MfA-Ty5Bug_120.000_130.000.wav	7.59	9.85	Speech
Y5NL28wdRU7w_70.000_80.000.wav	0.05	3.97	Speech
Y5NL28wdRU7w_70.000_80.000.wav	6.83	9.97	Speech
Y5OZjjLujmW4_220.000_230.000.wav	0.05	3.15	Speech
Y5OZjjLujmW4_220.000_230.000.wav	7.59	9.71	Speech
Y5S85tBSOyWE_170.000_180.000.wav	0.09	0.57	Speech
Y5S85tBSOyWE_170.000_180.000.wav	1.13	4.65	Speech
Y5S85tBSOyWE_170.000_180.000.wav	9.25	9.87	Speech
Y5SuhTH6E4s0_510.000_520.000.wav	0.13	2.05	Speech
Y5SuhTH6E4s0_510.000_520.000.wav	2.29	3.21	Speech
Y5SuhTH6E4s0_510.000_520.000.wav	3.45	4.73	Speech
Y5SuhTH6E4s0_510.000_520.000.wav	5.07	9.93	Speech
Y5VRQeBUWq6Y_50.000_60.000.wav	5.27	9.97	Speech
Y5XSZ28t3Er4_40.000_50.000.wav	0.05	2.13	Speech
Y5XSZ28t3Er4_40.000_50.000.wav	3.51	6.59	Speech
Y5XSZ28t3Er4_40.000_50.000.wav	9.55	9.95	Speech
Y5Xi_j-8fpnA_190.000_200.000.wav	3.83	5.39	Speech
Y5Xi_j-8fpnA_190.000_200.000.wav	6.13	6.81	Speech
Y5Xi_j-8fpnA_190.000_200.000.wav	7.91	8.37	Speech
Y5Xi_j-8fpnA_190.000_200.000.wav	8.65	9.07	Speech
Y5ZQCdVfdGig_170.000_180.000.wav	0.05	1.49	Speech
Y5ZQCdVfdGig_170.000_180.000.wav	1.89	3.87	Speech
Y5ZQCdVfdGig_170.000_180.000.wav	4.11	6.09	Speech
Y5ZQCdVfdGig_170.000_180.000.wav	7.23	9.97	Speech
Y5Z_H9AAErB8_240.000_250.000.wav	0.21	4.61	Speech
Y5Z_H9AAErB8_240.000_250.000.wav	5.21	8.43	Speech
Y5Zlfi4rMHdA_220.000_230.000.wav	0.05	0.41	Speech
Y5Zlfi4rMHdA_220.000_230.000.wav	0.91	1.93	Speech
Y5Zlfi4rMHdA_220.000_230.000.wav	2.45	3.01	Speech
Y5Zlfi4rMHdA_220.000_230.000.wav	6.39	8.47	Speech
Y5Zlfi4rMHdA_220.000_230.000.wav	8.73	9.85	Speech
Y5_OJsj6bcuo_260.000_270.000.wav	2.53	4.81	Speech
Y5_OJsj6bcuo_260.000_270.000.wav	6.05	8.17	Speech
Y5_OJsj6bcuo_260.000_270.000.wav	8.81	9.19	Speech
Y5c5Xz7mbQcA_20.000_30.000.wav	0.05	2.03	Speech
Y5c5Xz7mbQcA_20.000_30.000.wav	6.47	7.09	Speech
Y5c5Xz7mbQcA_20.000_30.000.wav	7.55	7.85	Speech
Y5c5Xz7mbQcA_20.000_30.000.wav	8.35	8.75	Speech
Y5cKp2I5wVnc_110.000_120.000.wav	0.05	0.99	Speech
Y5cKp2I5wVnc_110.000_120.000.wav	1.37	3.67	Speech
Y5cKp2I5wVnc_110.000_120.000.wav	4.11	6.21	Speech
Y5cKp2I5wVnc_110.000_120.000.wav	6.69	8.33	Speech
Y5cKp2I5wVnc_110.000_120.000.wav	8.83	9.97	Speech
Y5dI6uTc-ELo_240.000_250.000.wav	1.79	4.33	Speech
Y5hUK9ubSMZU_300.000_310.000.wav	0.05	0.45	Speech
Y5hUK9ubSMZU_300.000_310.000.wav	6.11	6.81	Speech
Y5ioGzyY8bU0_130.000_140.000.wav	1.33	2.81	Speech
Y5jGW04-qCqA_70.000_80.000.wav	0.05	4.15	Speech
Y5jGW04-qCqA_70.000_80.000.wav	5.45	7.09	Speech
Y5jGW04-qCqA_70.000_80.000.wav	7.51	8.65	Speech
Y5jGW04-qCqA_70.000_80.000.wav	9.33	9.97	Speech
Y5mRrha-NzhY_250.000_260.000.wav	9.25	9.97	Speech
Y5oa7_VkvDiM_160.000_170.000.wav	0.25	1.19	Speech
Y5oa7_VkvDiM_160.000_170.000.wav	1.63	2.29	Speech
Y5oa7_VkvDiM_160.000_170.000.wav	3.27	4.99	Speech
Y5oa7_VkvDiM_160.000_170.000.wav	6.27	7.89	Speech
Y5oa7_VkvDiM_160.000_170.000.wav	8.93	9.95	Speech
Y5ohCslwvxdw_40.000_50.000.wav	1.29	3.17	Speech
Y5ohCslwvxdw_40.000_50.000.wav	6.41	8.83	Speech
Y5rmbkTrYSK0_90.000_100.000.wav	0.05	2.65	Speech
Y5rmbkTrYSK0_90.000_100.000.wav	6.69	7.43	Speech
Y5rmbkTrYSK0_90.000_100.000.wav	9.21	9.97	Speech
Y5rq2cNIJjDY_100.000_110.000.wav	0.03	1.89	Speech
Y5rq2cNIJjDY_100.000_110.000.wav	2.73	3.85	Speech
Y5rq2cNIJjDY_100.000_110.000.wav	5.55	7.07	Speech
Y5rq2cNIJjDY_100.000_110.000.wav	7.71	8.07	Speech
Y5vgZPDEI0Xo_130.000_140.000.wav	0.67	2.19	Speech
Y5vgZPDEI0Xo_130.000_140.000.wav	2.79	4.87	Speech
Y5vgZPDEI0Xo_130.000_140.000.wav	7.67	9.19	Speech
Y5ySPLstciNg_130.000_140.000.wav	0.05	2.17	Speech
Y5ySPLstciNg_130.000_140.000.wav	3.65	4.41	Speech
Y5ySPLstciNg_130.000_140.000.wav	4.67	6.57	Speech
Y5ySPLstciNg_130.000_140.000.wav	6.97	8.63	Speech
Y5ySPLstciNg_130.000_140.000.wav	9.29	9.97	Speech
Y60sTmOvstX8_14.000_24.000.wav	0.73	2.67	Speech
Y61X1X_LmORw_90.000_100.000.wav	8.05	9.77	Speech
Y621uG1-AkPg_260.000_270.000.wav	0.05	0.63	Speech
Y621uG1-AkPg_260.000_270.000.wav	6.03	7.17	Speech
Y621uG1-AkPg_260.000_270.000.wav	8.41	9.97	Speech
Y63aTkG1grKA_120.000_130.000.wav	1.45	1.81	Speech
Y63aTkG1grKA_120.000_130.000.wav	5.17	9.63	Speech
Y64coFYUI4f0_180.000_190.000.wav	0.03	1.21	Speech
Y64coFYUI4f0_180.000_190.000.wav	1.71	2.45	Speech
Y65IrP6p0D0w_40.000_50.000.wav	0.55	1.53	Speech
Y69HgDj5ObUE_380.000_390.000.wav	0.67	4.67	Speech
Y69HgDj5ObUE_380.000_390.000.wav	4.97	5.19	Speech
Y69HgDj5ObUE_380.000_390.000.wav	5.67	7.45	Speech
Y6DMX8gljdqU_90.000_100.000.wav	8.93	9.57	Speech
Y6I89c-rrY44_300.000_310.000.wav	0.05	0.59	Speech
Y6I89c-rrY44_300.000_310.000.wav	5.09	5.69	Speech
Y6I89c-rrY44_300.000_310.000.wav	6.99	7.71	Speech
Y6I89c-rrY44_300.000_310.000.wav	8.73	9.95	Speech
Y6IIDZWPcSd8_0.000_10.000.wav	0.05	1.31	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	0.05	1.11	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	2.09	2.51	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	3.29	3.83	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	4.33	5.11	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	5.31	6.35	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	7.49	7.89	Speech
Y6P6a4R2uZFI_10.000_20.000.wav	8.59	9.27	Speech
Y6PrBwQNpLvo_10.000_20.000.wav	5.33	5.89	Speech
Y6RdolW1mrGY_60.000_70.000.wav	5.53	6.49	Speech
Y6RdolW1mrGY_60.000_70.000.wav	7.17	8.69	Speech
Y6UgKM2GQR-I_20.000_30.000.wav	0.69	1.97	Speech
Y6UgKM2GQR-I_20.000_30.000.wav	7.75	8.75	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	0.03	0.41	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	2.07	3.73	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	4.45	5.63	Speech
Y6Y92C4qnFPk_130.000_140.000.wav	6.13	6.59	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	1.41	2.93	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	4.49	4.85	Speech
Y6ZEtbX95qYo_190.000_200.000.wav	6.75	9.35	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	0.05	0.47	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	2.17	3.33	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	3.89	5.09	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	6.03	7.05	Speech
Y6cCRuEzXIl8_410.000_420.000.wav	7.97	8.73	Speech
Y6fUn9gGkTIo_10.000_20.000.wav	0.89	3.37	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	0.15	4.83	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	5.27	6.09	Speech
Y6giZCLr_kHQ_110.000_120.000.wav	7.87	9.75	Speech
Y6i7qgb6DDEw_350.000_360.000.wav	5.67	9.83	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	0.03	0.41	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	1.67	6.93	Speech
Y6nJ9zXqHerc_170.000_180.000.wav	7.89	9.47	Speech
Y6nkN-bp_D7M_90.000_100.000.wav	0.03	2.67	Speech
Y6nkN-bp_D7M_90.000_100.000.wav	3.11	4.73	Speech
Y6zBQwvfO958_90.000_100.000.wav	0.03	6.73	Speech
Y6zBQwvfO958_90.000_100.000.wav	9.03	9.97	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	1.03	1.93	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	7.57	8.27	Speech
Y6zcz_gJkbmQ_120.000_130.000.wav	8.95	9.97	Speech
Y71cT7xAs4VI_50.000_60.000.wav	0.25	1.01	Speech
Y72_3uEVpP1k_140.000_150.000.wav	3.57	4.41	Speech
Y72_3uEVpP1k_140.000_150.000.wav	5.59	7.15	Speech
Y79se-Y2lBQ8_50.000_60.000.wav	8.31	9.97	Speech
Y7JGUpM_YqTA_20.000_30.000.wav	1.39	2.85	Speech
Y7JGUpM_YqTA_20.000_30.000.wav	7.95	8.39	Speech
Y7TSU0B2adAM_20.000_30.000.wav	8.69	9.85	Speech
Y7bdx3FmHJ2E_0.000_10.000.wav	1.31	2.45	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	0.83	3.53	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	4.31	5.43	Speech
Y7kdT0XUlUR4_120.000_130.000.wav	7.21	8.75	Speech
Y7n4LwRcCA6I_230.000_240.000.wav	3.95	6.05	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	0.05	0.45	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	1.37	2.55	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	3.19	5.21	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	5.89	7.61	Speech
Y7o9GQfuUR0w_30.000_40.000.wav	8.09	9.57	Speech
Y7sWqfhE9q08_30.000_40.000.wav	0.03	4.37	Speech
Y7sWqfhE9q08_30.000_40.000.wav	4.77	8.57	Speech
Y7sWqfhE9q08_30.000_40.000.wav	8.93	9.97	Speech
Y7w_SOFgaack_70.000_80.000.wav	0.05	1.69	Speech
Y7w_SOFgaack_70.000_80.000.wav	2.69	6.97	Speech
Y7w_SOFgaack_70.000_80.000.wav	7.89	8.45	Speech
Y7wi2e54glEM_180.000_190.000.wav	0.05	0.81	Speech
Y7yj_qBopdZU_100.000_110.000.wav	2.95	3.57	Speech
Y7yj_qBopdZU_100.000_110.000.wav	7.17	8.21	Speech
Y7yj_qBopdZU_100.000_110.000.wav	8.63	9.09	Speech
Y7zXcQDhtZDs_210.000_220.000.wav	0.05	1.89	Speech
Y8-8j3bdea70_240.000_250.000.wav	0.03	0.59	Speech
Y8-8j3bdea70_240.000_250.000.wav	1.25	7.89	Speech
Y8-8j3bdea70_240.000_250.000.wav	8.65	9.97	Speech
Y8-ZLMffhptY_280.000_290.000.wav	1.93	3.13	Speech
Y8-ZLMffhptY_280.000_290.000.wav	8.59	9.95	Speech
Y8-wMKTMviuw_180.000_190.000.wav	5.35	9.71	Speech
Y82f4N4PPYDg_70.000_80.000.wav	3.39	4.89	Speech
Y82f4N4PPYDg_70.000_80.000.wav	5.67	8.87	Speech
Y83Txe5EAijU_260.000_270.000.wav	0.03	5.75	Speech
Y8DVSSxR87pY_300.000_310.000.wav	0.15	2.01	Speech
Y8DVSSxR87pY_300.000_310.000.wav	3.19	6.65	Speech
Y8DVSSxR87pY_300.000_310.000.wav	7.81	8.39	Speech
Y8DVSSxR87pY_300.000_310.000.wav	8.69	9.97	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	0.05	1.53	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	2.21	3.29	Speech
Y8FdSTXcdd_I_90.000_100.000.wav	4.71	9.49	Speech
Y8ULJxyCGIDo_130.000_140.000.wav	0.37	0.85	Speech
Y8XVCewPZYz4_420.000_430.000.wav	6.11	7.57	Speech
Y8Xdq4cSpwl4_90.000_100.000.wav	0.63	2.77	Speech
Y8Xdq4cSpwl4_90.000_100.000.wav	4.51	8.83	Speech
Y8ajbjZHEE84_30.000_40.000.wav	0.79	1.95	Speech
Y8hL72rmg56U_50.000_60.000.wav	0.95	1.79	Speech
Y8mOksvfiImI_130.000_140.000.wav	1.81	4.55	Speech
Y8mOksvfiImI_130.000_140.000.wav	4.91	6.71	Speech
Y8mOksvfiImI_130.000_140.000.wav	8.73	9.97	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	0.35	4.21	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	5.57	5.93	Speech
Y8qft_Gz8pbI_40.000_50.000.wav	6.59	7.81	Speech
Y8s70b3xf7LY_100.000_110.000.wav	2.15	3.13	Speech
Y8s70b3xf7LY_100.000_110.000.wav	8.11	8.85	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	0.05	1.57	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	2.59	3.43	Speech
Y8sVHU5ZS5zA_30.000_40.000.wav	4.13	5.07	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	0.19	2.21	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	2.45	2.75	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	2.97	3.43	Speech
Y8sfcMZ8A3OQ_180.000_190.000.wav	7.91	8.75	Speech
Y8vH-7eaPSuQ_110.000_120.000.wav	3.53	5.27	Speech
Y8vH-7eaPSuQ_110.000_120.000.wav	9.33	9.95	Speech
Y8vuTgV73O2o_390.000_400.000.wav	1.57	3.39	Speech
Y8vuTgV73O2o_390.000_400.000.wav	5.79	9.97	Speech
Y8wsrGjVfzQI_160.000_170.000.wav	1.85	2.83	Speech
Y8wsrGjVfzQI_160.000_170.000.wav	4.01	4.79	Speech
Y8zgQgREF1rA_210.000_220.000.wav	0.05	0.51	Speech
Y8zgQgREF1rA_210.000_220.000.wav	1.93	2.99	Speech
Y90WHXVizpa4_560.000_570.000.wav	0.13	2.97	Speech
Y90WHXVizpa4_560.000_570.000.wav	5.35	7.01	Speech
Y90WHXVizpa4_560.000_570.000.wav	7.43	8.27	Speech
Y923C2xEL-bY_110.000_120.000.wav	5.37	6.43	Speech
Y923C2xEL-bY_110.000_120.000.wav	7.41	8.55	Speech
Y94P0VLAgTb4_240.000_250.000.wav	1.13	6.41	Speech
Y966jA2-z0mQ_340.000_350.000.wav	3.77	4.73	Speech
Y966jA2-z0mQ_340.000_350.000.wav	5.43	7.73	Speech
Y966jA2-z0mQ_340.000_350.000.wav	8.19	9.97	Speech
Y99cwh996lpU_540.000_550.000.wav	4.61	5.85	Speech
Y9Bac9Hg6ix8_200.000_210.000.wav	6.97	7.75	Speech
Y9Bac9Hg6ix8_200.000_210.000.wav	8.35	9.95	Speech
Y9F8Ea-D4s2s_350.000_360.000.wav	3.37	6.27	Speech
Y9FcBsEzihqI_80.000_90.000.wav	0.83	1.65	Speech
Y9FcBsEzihqI_80.000_90.000.wav	2.19	2.69	Speech
Y9FcBsEzihqI_80.000_90.000.wav	3.53	5.03	Speech
Y9HTVgGYken8_100.000_110.000.wav	0.05	1.55	Speech
Y9HTVgGYken8_100.000_110.000.wav	2.13	6.55	Speech
Y9JbcP3y9hYU_560.000_570.000.wav	1.61	2.23	Speech
Y9K8GZMG1QJo_0.000_10.000.wav	0.23	5.85	Speech
Y9K8GZMG1QJo_0.000_10.000.wav	6.45	7.27	Speech
Y9KPk292No4k_140.000_150.000.wav	2.39	3.85	Speech
Y9KPk292No4k_140.000_150.000.wav	5.15	7.75	Speech
Y9MOOm2UWqg4_90.000_100.000.wav	4.07	6.43	Speech
Y9UREnfaEBIs_180.000_190.000.wav	0.71	1.53	Speech
Y9UREnfaEBIs_180.000_190.000.wav	5.81	6.89	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	0.55	2.01	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	4.31	6.25	Speech
Y9V_qFBGs5yY_240.000_250.000.wav	7.57	9.97	Speech
Y9YO1aiPy2A4_280.000_290.000.wav	0.05	4.29	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	0.41	1.29	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	1.79	4.65	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	5.93	6.59	Speech
Y9_HGCP0zg-4_30.000_40.000.wav	8.83	9.71	Speech
Y9aPbbNZGKM4_140.000_150.000.wav	0.05	5.07	Speech
Y9bQxINhcasI_30.000_40.000.wav	0.71	1.91	Speech
Y9bQxINhcasI_30.000_40.000.wav	2.25	4.19	Speech
Y9bQxINhcasI_30.000_40.000.wav	4.63	5.29	Speech
Y9bQxINhcasI_30.000_40.000.wav	5.69	6.39	Speech
Y9bQxINhcasI_30.000_40.000.wav	6.95	8.85	Speech
Y9kMTqmnH0h8_70.000_80.000.wav	1.33	2.69	Speech
Y9kMTqmnH0h8_70.000_80.000.wav	5.85	9.41	Speech
Y9mZZGZzzZvg_190.000_200.000.wav	4.79	5.47	Speech
Y9mZZGZzzZvg_190.000_200.000.wav	7.33	9.63	Speech
Y9puiKadufhc_150.000_160.000.wav	2.47	3.95	Speech
Y9puiKadufhc_150.000_160.000.wav	5.31	7.69	Speech
Y9rcj35XGKWA_80.000_90.000.wav	0.65	2.83	Speech
Y9rcj35XGKWA_80.000_90.000.wav	3.69	4.67	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	0.03	1.29	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	2.33	2.99	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	3.25	7.69	Speech
Y9urBm5gQ_Gs_120.000_130.000.wav	8.99	9.97	Speech
Y9vugWX2roX4_350.000_360.000.wav	0.05	1.23	Speech
Y9vugWX2roX4_350.000_360.000.wav	5.95	8.73	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	0.05	1.15	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	3.65	5.53	Speech
Y9xTGSB1Gu5k_180.000_190.000.wav	6.81	9.55	Speech
Y9zWmlaj56pM_60.000_70.000.wav	1.41	2.01	Speech
Y9zWmlaj56pM_60.000_70.000.wav	8.77	9.39	Speech
YA-KMlW676fA_170.000_180.000.wav	0.05	2.71	Speech
YA-KMlW676fA_170.000_180.000.wav	3.49	6.75	Speech
YA-KMlW676fA_170.000_180.000.wav	7.55	8.13	Speech
YA-KMlW676fA_170.000_180.000.wav	8.91	9.83	Speech
YA1vqIG8hUrA_140.000_150.000.wav	0.03	4.31	Speech
YA1vqIG8hUrA_140.000_150.000.wav	5.19	7.19	Speech
YA1vqIG8hUrA_140.000_150.000.wav	8.09	9.79	Speech
YAXXbSozzodM_150.000_160.000.wav	0.05	1.39	Speech
YAXXbSozzodM_150.000_160.000.wav	4.87	5.81	Speech
YAXXbSozzodM_150.000_160.000.wav	6.05	9.57	Speech
YAXY-pAhVEUc_20.000_30.000.wav	0.17	0.53	Speech
YAXY-pAhVEUc_20.000_30.000.wav	1.29	1.71	Speech
YAXY-pAhVEUc_20.000_30.000.wav	2.51	2.85	Speech
YAXY-pAhVEUc_20.000_30.000.wav	4.83	5.61	Speech
YAXY-pAhVEUc_20.000_30.000.wav	6.71	7.61	Speech
YAXY-pAhVEUc_20.000_30.000.wav	9.33	9.91	Speech
YA_0MlszhCDE_180.000_190.000.wav	2.03	3.99	Speech
YA_0MlszhCDE_180.000_190.000.wav	5.29	6.49	Speech
YA_0MlszhCDE_180.000_190.000.wav	7.53	8.41	Speech
YA_0MlszhCDE_180.000_190.000.wav	9.17	9.97	Speech
YA_Ed02Fc8uI_520.000_530.000.wav	1.11	5.63	Speech
YA_Ed02Fc8uI_520.000_530.000.wav	6.15	9.37	Speech
YAaeemnJDijQ_300.000_310.000.wav	1.31	1.87	Speech
YAaeemnJDijQ_300.000_310.000.wav	2.55	4.81	Speech
YAaeemnJDijQ_300.000_310.000.wav	5.35	7.11	Speech
YAhopgeu0JLY_60.000_70.000.wav	0.79	2.89	Speech
YAhopgeu0JLY_60.000_70.000.wav	3.29	6.63	Speech
YAhopgeu0JLY_60.000_70.000.wav	8.39	8.95	Speech
YAi8bBqbdB0g_210.000_220.000.wav	0.55	1.91	Speech
YAi8bBqbdB0g_210.000_220.000.wav	2.45	3.41	Speech
YAi8bBqbdB0g_210.000_220.000.wav	6.59	7.19	Speech
YAi8bBqbdB0g_210.000_220.000.wav	8.55	9.97	Speech
YAiPaclfScPk_30.000_40.000.wav	0.05	1.31	Speech
YAiPaclfScPk_30.000_40.000.wav	1.57	5.25	Speech
YAiPaclfScPk_30.000_40.000.wav	5.85	9.95	Speech
YAjGA2F4q6uk_470.000_480.000.wav	5.35	7.51	Speech
YAkZ84GRil04_210.000_220.000.wav	7.93	9.61	Speech
YAq9aVc38ENg_530.000_540.000.wav	3.89	5.05	Speech
YAq9aVc38ENg_530.000_540.000.wav	5.61	7.11	Speech
YAq9aVc38ENg_530.000_540.000.wav	9.73	9.97	Speech
YArSkEp-eSGA_30.000_40.000.wav	1.57	2.13	Speech
YArSkEp-eSGA_30.000_40.000.wav	3.53	3.83	Speech
